,time,loc,op,stop
0,74873,0.0,0.0,-1
1,74874,0.0,0.18333333333333332,54009
2,74875,0.0,0.18333333333333332,54009
3,74876,0.0,0.18333333333333332,54009
4,74877,0.0,0.18333333333333332,54009
5,74878,0.0,0.18333333333333332,54009
6,74879,0.0,0.18333333333333332,54009
7,74880,0.0,0.18333333333333332,54009
8,74881,0.0,0.18333333333333332,54009
9,74882,0.0,0.18333333333333332,54009
10,74883,0.0,0.18333333333333332,54009
11,74884,0.0,0.18333333333333332,54009
12,74885,0.0,0.18333333333333332,54009
13,74886,0.0,0.18333333333333332,54009
14,74887,0.0,0.18333333333333332,54009
15,74888,0.0,0.18333333333333332,54009
16,74889,0.0,0.18333333333333332,54009
17,74890,0.0,0.18333333333333332,54009
18,74891,0.0,0.18333333333333332,54009
19,74892,0.0,0.18333333333333332,54009
20,74893,0.0,0.18333333333333332,54009
21,74894,0.0,0.18333333333333332,54009
22,74895,0.0,0.18333333333333332,54009
23,74896,0.0,0.18333333333333332,54009
24,74897,0.0,0.18333333333333332,54009
25,74898,0.0,0.18333333333333332,54009
26,74899,0.0,0.18333333333333332,54009
27,74900,0.0,0.18333333333333332,54009
28,74901,0.0,0.18333333333333332,54009
29,74902,0.0,0.18333333333333332,54009
30,74903,0.0,0.18333333333333332,54009
31,74904,0.0,0.18333333333333332,54009
32,74905,0.0,0.18333333333333332,54009
33,74906,0.0,0.18333333333333332,54009
34,74907,0.0,0.18333333333333332,54009
35,74908,0.0,0.18333333333333332,54009
36,74909,0.0,0.18333333333333332,54009
37,74910,0.0,0.18333333333333332,54009
38,74911,0.0,0.18333333333333332,54009
39,74912,0.0,0.18333333333333332,54009
40,74913,0.0,0.18333333333333332,54009
41,74914,0.0,0.18333333333333332,54009
42,74915,0.0,0.18333333333333332,54009
43,74916,0.0,0.18333333333333332,54009
44,74917,0.0,0.18333333333333332,54009
45,74918,0.0,0.18333333333333332,54009
46,74919,0.0,0.18333333333333332,54009
47,74920,0.0,0.18333333333333332,54009
48,74921,0.0,0.18333333333333332,54009
49,74922,0.0,0.18333333333333332,54009
50,74923,0.0,0.18333333333333332,54009
51,74924,0.0,0.18333333333333332,54009
52,74925,0.0,0.18333333333333332,54009
53,74926,0.0,0.18333333333333332,54009
54,74927,0.0,0.18333333333333332,54009
55,74928,0.0,0.18333333333333332,54009
56,74929,0.0,0.18333333333333332,54009
57,74930,0.0,0.18333333333333332,54009
58,74931,0.0,0.18333333333333332,54009
59,74932,0.0,0.18333333333333332,54009
60,74933,0.0,0.18333333333333332,54009
61,74934,0.0,0.18333333333333332,54009
62,74935,0.0,0.18333333333333332,54009
63,74936,0.0,0.18333333333333332,54009
64,74937,0.0,0.18333333333333332,54009
65,74938,0.0,0.18333333333333332,54009
66,74939,0.0,0.18333333333333332,54009
67,74940,0.0,0.18333333333333332,54009
68,74941,0.006,0.18333333333333332,-1
69,74942,0.012,0.18333333333333332,-1
70,74943,0.018000000000000002,0.18333333333333332,-1
71,74944,0.024,0.18333333333333332,-1
72,74945,0.03,0.18333333333333332,-1
73,74946,0.036,0.18333333333333332,-1
74,74947,0.041999999999999996,0.18333333333333332,-1
75,74948,0.047999999999999994,0.18333333333333332,-1
76,74949,0.05399999999999999,0.18333333333333332,-1
77,74950,0.05999999999999999,0.18333333333333332,-1
78,74951,0.06599999999999999,0.18333333333333332,-1
79,74952,0.072,0.18333333333333332,-1
80,74953,0.078,0.18333333333333332,-1
81,74954,0.084,0.18333333333333332,-1
82,74955,0.09000000000000001,0.18333333333333332,-1
83,74956,0.09600000000000002,0.18333333333333332,-1
84,74957,0.10200000000000002,0.18333333333333332,-1
85,74958,0.10800000000000003,0.18333333333333332,-1
86,74959,0.11400000000000003,0.18333333333333332,-1
87,74960,0.12000000000000004,0.18333333333333332,-1
88,74961,0.12600000000000003,0.18333333333333332,-1
89,74962,0.13200000000000003,0.18333333333333332,-1
90,74963,0.13800000000000004,0.18333333333333332,-1
91,74964,0.14400000000000004,0.18333333333333332,-1
92,74965,0.15000000000000005,0.18333333333333332,-1
93,74966,0.15600000000000006,0.18333333333333332,-1
94,74967,0.16200000000000006,0.18333333333333332,-1
95,74968,0.16800000000000007,0.18333333333333332,-1
96,74969,0.17400000000000007,0.18333333333333332,-1
97,74970,0.18000000000000008,0.18333333333333332,-1
98,74971,0.18600000000000008,0.18333333333333332,-1
99,74972,0.1920000000000001,0.18333333333333332,-1
100,74973,0.1980000000000001,0.18333333333333332,-1
101,74974,0.2040000000000001,0.18333333333333332,-1
102,74975,0.2100000000000001,0.18333333333333332,-1
103,74976,0.2160000000000001,0.18333333333333332,-1
104,74977,0.22200000000000011,0.18333333333333332,-1
105,74978,0.22800000000000012,0.18333333333333332,-1
106,74979,0.23400000000000012,0.18333333333333332,-1
107,74980,0.24000000000000013,0.18333333333333332,-1
108,74981,0.24600000000000014,0.18333333333333332,-1
109,74982,0.2520000000000001,0.18333333333333332,-1
110,74983,0.2580000000000001,0.18333333333333332,-1
111,74984,0.2640000000000001,0.18333333333333332,-1
112,74985,0.27000000000000013,0.18333333333333332,-1
113,74986,0.27600000000000013,0.18333333333333332,-1
114,74987,0.28200000000000014,0.18333333333333332,-1
115,74988,0.28800000000000014,0.18333333333333332,-1
116,74989,0.29400000000000015,0.18333333333333332,-1
117,74990,0.30000000000000016,0.18333333333333332,-1
118,74991,0.30600000000000016,0.18333333333333332,-1
119,74992,0.31200000000000017,0.18333333333333332,-1
120,74993,0.31800000000000017,0.18333333333333332,-1
121,74994,0.3240000000000002,0.18333333333333332,-1
122,74995,0.3300000000000002,0.18333333333333332,-1
123,74996,0.3360000000000002,0.18333333333333332,-1
124,74997,0.3420000000000002,0.18333333333333332,-1
125,74998,0.3480000000000002,0.18333333333333332,-1
126,74999,0.3540000000000002,0.18333333333333332,-1
127,75000,0.3600000000000002,0.18333333333333332,-1
128,75001,0.3660000000000002,0.18333333333333332,-1
129,75002,0.3720000000000002,0.18333333333333332,-1
130,75003,0.3780000000000002,0.18333333333333332,-1
131,75004,0.38400000000000023,0.18333333333333332,-1
132,75005,0.39000000000000024,0.18333333333333332,-1
133,75006,0.39600000000000024,0.18333333333333332,-1
134,75007,0.40200000000000025,0.18333333333333332,-1
135,75008,0.40800000000000025,0.18333333333333332,-1
136,75009,0.41400000000000026,0.18333333333333332,-1
137,75010,0.42000000000000026,0.18333333333333332,-1
138,75011,0.42600000000000027,0.18333333333333332,-1
139,75012,0.4320000000000003,0.18333333333333332,-1
140,75013,0.4380000000000003,0.18333333333333332,-1
141,75014,0.4440000000000003,0.18333333333333332,-1
142,75015,0.4500000000000003,0.18333333333333332,-1
143,75016,0.4560000000000003,0.18333333333333332,-1
144,75017,0.4620000000000003,0.18333333333333332,-1
145,75018,0.4680000000000003,0.18333333333333332,-1
146,75019,0.4740000000000003,0.18333333333333332,-1
147,75020,0.4800000000000003,0.18333333333333332,-1
148,75021,0.4860000000000003,0.18333333333333332,-1
149,75022,0.4920000000000003,0.18333333333333332,-1
150,75023,0.49800000000000033,0.18333333333333332,-1
151,75024,0.49800000000000033,0.25833333333333336,54339
152,75025,0.49800000000000033,0.25833333333333336,54339
153,75026,0.49800000000000033,0.25833333333333336,54339
154,75027,0.49800000000000033,0.25833333333333336,54339
155,75028,0.49800000000000033,0.25833333333333336,54339
156,75029,0.49800000000000033,0.25833333333333336,54339
157,75030,0.49800000000000033,0.25833333333333336,54339
158,75031,0.49800000000000033,0.25833333333333336,54339
159,75032,0.49800000000000033,0.25833333333333336,54339
160,75033,0.49800000000000033,0.25833333333333336,54339
161,75034,0.49800000000000033,0.25833333333333336,54339
162,75035,0.49800000000000033,0.25833333333333336,54339
163,75036,0.49800000000000033,0.25833333333333336,54339
164,75037,0.49800000000000033,0.25833333333333336,54339
165,75038,0.49800000000000033,0.25833333333333336,54339
166,75039,0.49800000000000033,0.25833333333333336,54339
167,75040,0.49800000000000033,0.25833333333333336,54339
168,75041,0.49800000000000033,0.25833333333333336,54339
169,75042,0.49800000000000033,0.25833333333333336,54339
170,75043,0.49800000000000033,0.25833333333333336,54339
171,75044,0.49800000000000033,0.25833333333333336,54339
172,75045,0.49800000000000033,0.25833333333333336,54339
173,75046,0.49800000000000033,0.25833333333333336,54339
174,75047,0.49800000000000033,0.25833333333333336,54339
175,75048,0.49800000000000033,0.25833333333333336,54339
176,75049,0.49800000000000033,0.25833333333333336,54339
177,75050,0.49800000000000033,0.25833333333333336,54339
178,75051,0.49800000000000033,0.25833333333333336,54339
179,75052,0.49800000000000033,0.25833333333333336,54339
180,75053,0.49800000000000033,0.25833333333333336,54339
181,75054,0.49800000000000033,0.25833333333333336,54339
182,75055,0.49800000000000033,0.25833333333333336,54339
183,75056,0.49800000000000033,0.25833333333333336,54339
184,75057,0.49800000000000033,0.25833333333333336,54339
185,75058,0.49800000000000033,0.25833333333333336,54339
186,75059,0.49800000000000033,0.25833333333333336,54339
187,75060,0.49800000000000033,0.25833333333333336,54339
188,75061,0.49800000000000033,0.25833333333333336,54339
189,75062,0.49800000000000033,0.25833333333333336,54339
190,75063,0.49800000000000033,0.25833333333333336,54339
191,75064,0.49800000000000033,0.25833333333333336,54339
192,75065,0.49800000000000033,0.25833333333333336,54339
193,75066,0.49800000000000033,0.25833333333333336,54339
194,75067,0.49800000000000033,0.25833333333333336,54339
195,75068,0.49800000000000033,0.25833333333333336,54339
196,75069,0.49800000000000033,0.25833333333333336,54339
197,75070,0.49800000000000033,0.25833333333333336,54339
198,75071,0.49800000000000033,0.25833333333333336,54339
199,75072,0.49800000000000033,0.25833333333333336,54339
200,75073,0.49800000000000033,0.25833333333333336,54339
201,75074,0.49800000000000033,0.25833333333333336,54339
202,75075,0.49800000000000033,0.25833333333333336,54339
203,75076,0.49800000000000033,0.25833333333333336,54339
204,75077,0.49800000000000033,0.25833333333333336,54339
205,75078,0.49800000000000033,0.25833333333333336,54339
206,75079,0.49800000000000033,0.25833333333333336,54339
207,75080,0.49800000000000033,0.25833333333333336,54339
208,75081,0.49800000000000033,0.25833333333333336,54339
209,75082,0.49800000000000033,0.25833333333333336,54339
210,75083,0.49800000000000033,0.25833333333333336,54339
211,75084,0.49800000000000033,0.25833333333333336,54339
212,75085,0.49800000000000033,0.25833333333333336,54339
213,75086,0.49800000000000033,0.25833333333333336,54339
