,time,loc,op,status
0,28742,0.0,0.0,0
1,28743,0.0,0.016666666666666666,0
2,28744,0.0,0.016666666666666666,0
3,28745,0.0,0.016666666666666666,0
4,28746,0.0,0.016666666666666666,0
5,28747,0.0,0.016666666666666666,0
6,28748,0.0,0.016666666666666666,0
7,28749,0.0,0.016666666666666666,0
8,28750,0.0,0.016666666666666666,0
9,28751,0.006705751266389772,0.016666666666666666,0
10,28752,0.013411502532779543,0.016666666666666666,0
11,28753,0.020117253799169316,0.016666666666666666,0
12,28754,0.026823005065559086,0.016666666666666666,0
13,28755,0.03352875633194886,0.016666666666666666,0
14,28756,0.04023450759833863,0.016666666666666666,0
15,28757,0.046940258864728406,0.016666666666666666,0
16,28758,0.05364601013111818,0.016666666666666666,0
17,28759,0.060351761397507954,0.016666666666666666,0
18,28760,0.06705751266389773,0.016666666666666666,0
19,28761,0.0737632639302875,0.016666666666666666,0
20,28762,0.08046901519667726,0.016666666666666666,0
21,28763,0.08717476646306703,0.016666666666666666,0
22,28764,0.0938805177294568,0.016666666666666666,0
23,28765,0.10058626899584656,0.016666666666666666,0
24,28766,0.10729202026223633,0.016666666666666666,0
25,28767,0.1139977715286261,0.016666666666666666,0
26,28768,0.12070352279501587,0.016666666666666666,0
27,28769,0.12740927406140565,0.016666666666666666,0
28,28770,0.13411502532779543,0.016666666666666666,0
29,28771,0.1408207765941852,0.016666666666666666,0
30,28772,0.147526527860575,0.016666666666666666,0
31,28773,0.15423227912696477,0.016666666666666666,0
32,28774,0.16093803039335455,0.016666666666666666,0
33,28775,0.16764378165974433,0.016666666666666666,0
34,28776,0.17434953292613412,0.016666666666666666,0
35,28777,0.1810552841925239,0.016666666666666666,0
36,28778,0.18776103545891368,0.016666666666666666,0
37,28779,0.19446678672530346,0.016666666666666666,0
38,28780,0.20117253799169324,0.016666666666666666,0
39,28781,0.20787828925808302,0.016666666666666666,0
40,28782,0.2145840405244728,0.016666666666666666,0
41,28783,0.22128979179086258,0.016666666666666666,0
42,28784,0.22799554305725236,0.016666666666666666,0
43,28785,0.23470129432364215,0.016666666666666666,0
44,28786,0.24140704559003193,0.016666666666666666,0
45,28787,0.2481127968564217,0.016666666666666666,0
46,28788,0.25481854812281146,0.016666666666666666,0
47,28789,0.26152429938920124,0.016666666666666666,0
48,28790,0.268230050655591,0.016666666666666666,0
49,28791,0.2749358019219808,0.016666666666666666,0
50,28792,0.2816415531883706,0.016666666666666666,0
51,28793,0.28834730445476037,0.016666666666666666,0
52,28794,0.29505305572115015,0.016666666666666666,0
53,28795,0.30175880698753993,0.016666666666666666,0
54,28796,0.3084645582539297,0.016666666666666666,0
55,28797,0.3151703095203195,0.016666666666666666,0
56,28798,0.3218760607867093,0.016666666666666666,0
57,28799,0.32858181205309905,0.016666666666666666,0
58,28800,0.33528756331948883,0.016666666666666666,0
59,28801,0.3419933145858786,0.016666666666666666,0
60,28802,0.3486990658522684,0.016666666666666666,0
61,28803,0.3554048171186582,0.016666666666666666,0
62,28804,0.36211056838504796,0.016666666666666666,0
63,28805,0.36881631965143774,0.016666666666666666,0
64,28806,0.3755220709178275,0.016666666666666666,0
65,28807,0.3822278221842173,0.016666666666666666,0
66,28808,0.3889335734506071,0.016666666666666666,0
67,28809,0.39563932471699687,0.016666666666666666,0
68,28810,0.40234507598338665,0.016666666666666666,0
69,28811,0.4090508272497764,0.016666666666666666,0
70,28812,0.4157565785161662,0.016666666666666666,0
71,28813,0.422462329782556,0.016666666666666666,0
72,28814,0.42916808104894577,0.016666666666666666,0
73,28815,0.43587383231533555,0.016666666666666666,0
74,28816,0.44257958358172533,0.016666666666666666,0
75,28817,0.4492853348481151,0.016666666666666666,0
76,28818,0.4559910861145049,0.016666666666666666,0
77,28819,0.4626968373808947,0.016666666666666666,0
78,28820,0.46940258864728446,0.016666666666666666,0
79,28821,0.47610833991367424,0.016666666666666666,0
80,28822,0.482814091180064,0.016666666666666666,0
81,28823,0.4895198424464538,0.016666666666666666,0
82,28824,0.4962255937128436,0.016666666666666666,0
83,28825,0.4962255937128436,0.03333333333333333,0
84,28826,0.4962255937128436,0.03333333333333333,0
85,28827,0.4962255937128436,0.03333333333333333,0
86,28828,0.4962255937128436,0.03333333333333333,0
87,28829,0.4962255937128436,0.03333333333333333,0
88,28830,0.4962255937128436,0.03333333333333333,0
89,28831,0.4962255937128436,0.03333333333333333,0
90,28832,0.4962255937128436,0.03333333333333333,0
91,28833,0.4962255937128436,0.03333333333333333,0
92,28834,0.4962255937128436,0.03333333333333333,0
93,28835,0.4962255937128436,0.03333333333333333,0
94,28836,0.4962255937128436,0.03333333333333333,0
95,28837,0.4962255937128436,0.03333333333333333,0
96,28838,0.4962255937128436,0.03333333333333333,0
97,28839,0.4962255937128436,0.03333333333333333,0
98,28840,0.4962255937128436,0.03333333333333333,0
99,28841,0.4962255937128436,0.03333333333333333,0
100,28842,0.4962255937128436,0.03333333333333333,0
101,28843,0.4962255937128436,0.03333333333333333,0
102,28844,0.4962255937128436,0.03333333333333333,0
103,28845,0.4962255937128436,0.03333333333333333,0
104,28846,0.4962255937128436,0.03333333333333333,0
105,28847,0.4962255937128436,0.03333333333333333,0
106,28848,0.4962255937128436,0.03333333333333333,0
107,28849,0.4962255937128436,0.03333333333333333,0
108,28850,0.4962255937128436,0.03333333333333333,0
109,28851,0.4962255937128436,0.03333333333333333,0
110,28852,0.4962255937128436,0.03333333333333333,0
111,28853,0.4962255937128436,0.03333333333333333,0
112,28854,0.4962255937128436,0.03333333333333333,0
113,28855,0.4962255937128436,0.03333333333333333,0
114,28856,0.4962255937128436,0.03333333333333333,0
115,28857,0.4962255937128436,0.03333333333333333,0
116,28858,0.4962255937128436,0.03333333333333333,0
117,28859,0.4962255937128436,0.03333333333333333,0
118,28860,0.4962255937128436,0.03333333333333333,0
119,28861,0.4962255937128436,0.03333333333333333,0
120,28862,0.4962255937128436,0.03333333333333333,0
121,28863,0.4962255937128436,0.03333333333333333,0
122,28864,0.4962255937128436,0.03333333333333333,0
123,28865,0.4962255937128436,0.03333333333333333,0
124,28866,0.4962255937128436,0.03333333333333333,0
125,28867,0.4962255937128436,0.03333333333333333,0
126,28868,0.4962255937128436,0.03333333333333333,0
