,time,loc,op,stop
0,48801,0.0,0.0,-1
1,48802,0.0,0.15833333333333333,54009
2,48803,0.0,0.15833333333333333,54009
3,48804,0.0,0.15833333333333333,54009
4,48805,0.0,0.15833333333333333,54009
5,48806,0.0,0.15833333333333333,54009
6,48807,0.0,0.15833333333333333,54009
7,48808,0.0,0.15833333333333333,54009
8,48809,0.0,0.15833333333333333,54009
9,48810,0.0,0.15833333333333333,54009
10,48811,0.0,0.15833333333333333,54009
11,48812,0.0,0.15833333333333333,54009
12,48813,0.0,0.15833333333333333,54009
13,48814,0.0,0.15833333333333333,54009
14,48815,0.0,0.15833333333333333,54009
15,48816,0.0,0.15833333333333333,54009
16,48817,0.0,0.15833333333333333,54009
17,48818,0.0,0.15833333333333333,54009
18,48819,0.0,0.15833333333333333,54009
19,48820,0.0,0.15833333333333333,54009
20,48821,0.0,0.15833333333333333,54009
21,48822,0.0,0.15833333333333333,54009
22,48823,0.0,0.15833333333333333,54009
23,48824,0.0,0.15833333333333333,54009
24,48825,0.0,0.15833333333333333,54009
25,48826,0.0,0.15833333333333333,54009
26,48827,0.0,0.15833333333333333,54009
27,48828,0.0,0.15833333333333333,54009
28,48829,0.0,0.15833333333333333,54009
29,48830,0.0,0.15833333333333333,54009
30,48831,0.0,0.15833333333333333,54009
31,48832,0.0,0.15833333333333333,54009
32,48833,0.0,0.15833333333333333,54009
33,48834,0.0,0.15833333333333333,54009
34,48835,0.0,0.15833333333333333,54009
35,48836,0.0,0.15833333333333333,54009
36,48837,0.0,0.15833333333333333,54009
37,48838,0.0,0.15833333333333333,54009
38,48839,0.0,0.15833333333333333,54009
39,48840,0.0,0.15833333333333333,54009
40,48841,0.0,0.15833333333333333,54009
41,48842,0.0,0.15833333333333333,54009
42,48843,0.0,0.15833333333333333,54009
43,48844,0.0,0.15833333333333333,54009
44,48845,0.0,0.15833333333333333,54009
45,48846,0.0,0.15833333333333333,54009
46,48847,0.0,0.15833333333333333,54009
47,48848,0.0,0.15833333333333333,54009
48,48849,0.0,0.15833333333333333,54009
49,48850,0.0,0.15833333333333333,54009
50,48851,0.0,0.15833333333333333,54009
51,48852,0.0,0.15833333333333333,54009
52,48853,0.0,0.15833333333333333,54009
53,48854,0.0,0.15833333333333333,54009
54,48855,0.0,0.15833333333333333,54009
55,48856,0.0,0.15833333333333333,54009
56,48857,0.0,0.15833333333333333,54009
57,48858,0.0,0.15833333333333333,54009
