,time,loc,op,stop
0,45345,0.0,0.0,-1
1,45346,0.0,0.175,54009
2,45347,0.0,0.175,54009
3,45348,0.0,0.175,54009
4,45349,0.0,0.175,54009
5,45350,0.0,0.175,54009
6,45351,0.0,0.175,54009
7,45352,0.0,0.175,54009
8,45353,0.0,0.175,54009
9,45354,0.0,0.175,54009
10,45355,0.0,0.175,54009
11,45356,0.0,0.175,54009
12,45357,0.0,0.175,54009
13,45358,0.0,0.175,54009
14,45359,0.0,0.175,54009
15,45360,0.0,0.175,54009
16,45361,0.0,0.175,54009
17,45362,0.0,0.175,54009
18,45363,0.0,0.175,54009
19,45364,0.0,0.175,54009
20,45365,0.0,0.175,54009
21,45366,0.0,0.175,54009
22,45367,0.0,0.175,54009
23,45368,0.0,0.175,54009
24,45369,0.0,0.175,54009
25,45370,0.0,0.175,54009
26,45371,0.0,0.175,54009
27,45372,0.0,0.175,54009
28,45373,0.0,0.175,54009
29,45374,0.0,0.175,54009
30,45375,0.0,0.175,54009
31,45376,0.0,0.175,54009
32,45377,0.0,0.175,54009
33,45378,0.0,0.175,54009
34,45379,0.0,0.175,54009
35,45380,0.0,0.175,54009
36,45381,0.0,0.175,54009
37,45382,0.0,0.175,54009
38,45383,0.0,0.175,54009
39,45384,0.0,0.175,54009
40,45385,0.0,0.175,54009
41,45386,0.0,0.175,54009
42,45387,0.0,0.175,54009
43,45388,0.0,0.175,54009
44,45389,0.0,0.175,54009
45,45390,0.0,0.175,54009
46,45391,0.0,0.175,54009
47,45392,0.0,0.175,54009
48,45393,0.0,0.175,54009
49,45394,0.0,0.175,54009
50,45395,0.0,0.175,54009
51,45396,0.0,0.175,54009
52,45397,0.0,0.175,54009
53,45398,0.0,0.175,54009
54,45399,0.0,0.175,54009
55,45400,0.0,0.175,54009
56,45401,0.0,0.175,54009
57,45402,0.0,0.175,54009
58,45403,0.0,0.175,54009
59,45404,0.0,0.175,54009
60,45405,0.0,0.175,54009
61,45406,0.0,0.175,54009
62,45407,0.0,0.175,54009
63,45408,0.0,0.175,54009
64,45409,0.0,0.175,54009
65,45410,0.006222222222222223,0.175,-1
66,45411,0.012444444444444445,0.175,-1
67,45412,0.018666666666666668,0.175,-1
68,45413,0.02488888888888889,0.175,-1
69,45414,0.031111111111111114,0.175,-1
70,45415,0.037333333333333336,0.175,-1
71,45416,0.043555555555555556,0.175,-1
72,45417,0.04977777777777778,0.175,-1
73,45418,0.05600000000000001,0.175,-1
74,45419,0.062222222222222234,0.175,-1
75,45420,0.06844444444444446,0.175,-1
76,45421,0.07466666666666669,0.175,-1
77,45422,0.08088888888888891,0.175,-1
78,45423,0.08711111111111114,0.175,-1
79,45424,0.09333333333333337,0.175,-1
80,45425,0.09955555555555559,0.175,-1
81,45426,0.10577777777777782,0.175,-1
82,45427,0.11200000000000004,0.175,-1
83,45428,0.11822222222222227,0.175,-1
84,45429,0.1244444444444445,0.175,-1
85,45430,0.1306666666666667,0.175,-1
86,45431,0.13688888888888892,0.175,-1
87,45432,0.14311111111111113,0.175,-1
88,45433,0.14933333333333335,0.175,-1
89,45434,0.15555555555555556,0.175,-1
90,45435,0.16177777777777777,0.175,-1
91,45436,0.16799999999999998,0.175,-1
92,45437,0.1742222222222222,0.175,-1
93,45438,0.1804444444444444,0.175,-1
94,45439,0.18666666666666662,0.175,-1
95,45440,0.19288888888888883,0.175,-1
96,45441,0.19911111111111104,0.175,-1
97,45442,0.20533333333333326,0.175,-1
98,45443,0.21155555555555547,0.175,-1
99,45444,0.21777777777777768,0.175,-1
100,45445,0.2239999999999999,0.175,-1
101,45446,0.2302222222222221,0.175,-1
102,45447,0.23644444444444432,0.175,-1
103,45448,0.24266666666666653,0.175,-1
104,45449,0.24888888888888874,0.175,-1
105,45450,0.25511111111111096,0.175,-1
106,45451,0.2613333333333332,0.175,-1
107,45452,0.26755555555555544,0.175,-1
108,45453,0.2737777777777777,0.175,-1
109,45454,0.2799999999999999,0.175,-1
110,45455,0.28622222222222216,0.175,-1
111,45456,0.2924444444444444,0.175,-1
112,45457,0.29866666666666664,0.175,-1
113,45458,0.3048888888888889,0.175,-1
114,45459,0.3111111111111111,0.175,-1
115,45460,0.31733333333333336,0.175,-1
116,45461,0.3235555555555556,0.175,-1
117,45462,0.32977777777777784,0.175,-1
118,45463,0.3360000000000001,0.175,-1
119,45464,0.3422222222222223,0.175,-1
120,45465,0.34844444444444456,0.175,-1
121,45466,0.3546666666666668,0.175,-1
122,45467,0.36088888888888904,0.175,-1
123,45468,0.3671111111111113,0.175,-1
124,45469,0.3733333333333335,0.175,-1
125,45470,0.37955555555555576,0.175,-1
126,45471,0.385777777777778,0.175,-1
127,45472,0.39200000000000024,0.175,-1
128,45473,0.3982222222222225,0.175,-1
129,45474,0.4044444444444447,0.175,-1
130,45475,0.41066666666666696,0.175,-1
131,45476,0.4168888888888892,0.175,-1
132,45477,0.42311111111111144,0.175,-1
133,45478,0.4293333333333337,0.175,-1
134,45479,0.4355555555555559,0.175,-1
135,45480,0.44177777777777816,0.175,-1
136,45481,0.4480000000000004,0.175,-1
137,45482,0.45422222222222264,0.175,-1
138,45483,0.4604444444444449,0.175,-1
139,45484,0.4666666666666671,0.175,-1
140,45485,0.47288888888888936,0.175,-1
141,45486,0.4791111111111116,0.175,-1
142,45487,0.48533333333333384,0.175,-1
143,45488,0.4915555555555561,0.175,-1
144,45489,0.4977777777777783,0.175,-1
145,45490,0.4977777777777783,0.20833333333333334,54339
146,45491,0.4977777777777783,0.20833333333333334,54339
147,45492,0.4977777777777783,0.20833333333333334,54339
148,45493,0.4977777777777783,0.20833333333333334,54339
149,45494,0.4977777777777783,0.20833333333333334,54339
150,45495,0.4977777777777783,0.20833333333333334,54339
151,45496,0.4977777777777783,0.20833333333333334,54339
152,45497,0.4977777777777783,0.20833333333333334,54339
153,45498,0.4977777777777783,0.20833333333333334,54339
154,45499,0.4977777777777783,0.20833333333333334,54339
155,45500,0.4977777777777783,0.20833333333333334,54339
156,45501,0.4977777777777783,0.20833333333333334,54339
157,45502,0.4977777777777783,0.20833333333333334,54339
158,45503,0.4977777777777783,0.20833333333333334,54339
159,45504,0.4977777777777783,0.20833333333333334,54339
160,45505,0.4977777777777783,0.20833333333333334,54339
161,45506,0.4977777777777783,0.20833333333333334,54339
162,45507,0.4977777777777783,0.20833333333333334,54339
163,45508,0.4977777777777783,0.20833333333333334,54339
164,45509,0.4977777777777783,0.20833333333333334,54339
165,45510,0.4977777777777783,0.20833333333333334,54339
166,45511,0.4977777777777783,0.20833333333333334,54339
167,45512,0.4977777777777783,0.20833333333333334,54339
168,45513,0.4977777777777783,0.20833333333333334,54339
169,45514,0.4977777777777783,0.20833333333333334,54339
170,45515,0.4977777777777783,0.20833333333333334,54339
171,45516,0.4977777777777783,0.20833333333333334,54339
172,45517,0.4977777777777783,0.20833333333333334,54339
173,45518,0.4977777777777783,0.20833333333333334,54339
174,45519,0.4977777777777783,0.20833333333333334,54339
175,45520,0.4977777777777783,0.20833333333333334,54339
176,45521,0.4977777777777783,0.20833333333333334,54339
177,45522,0.4977777777777783,0.20833333333333334,54339
178,45523,0.4977777777777783,0.20833333333333334,54339
179,45524,0.4977777777777783,0.20833333333333334,54339
180,45525,0.4977777777777783,0.20833333333333334,54339
181,45526,0.4977777777777783,0.20833333333333334,54339
182,45527,0.4977777777777783,0.20833333333333334,54339
183,45528,0.4977777777777783,0.20833333333333334,54339
184,45529,0.4977777777777783,0.20833333333333334,54339
185,45530,0.4977777777777783,0.20833333333333334,54339
186,45531,0.4977777777777783,0.20833333333333334,54339
187,45532,0.4977777777777783,0.20833333333333334,54339
188,45533,0.4977777777777783,0.20833333333333334,54339
189,45534,0.4977777777777783,0.20833333333333334,54339
190,45535,0.4977777777777783,0.20833333333333334,54339
191,45536,0.4977777777777783,0.20833333333333334,54339
192,45537,0.4977777777777783,0.20833333333333334,54339
193,45538,0.4977777777777783,0.20833333333333334,54339
194,45539,0.4977777777777783,0.20833333333333334,54339
195,45540,0.4977777777777783,0.20833333333333334,54339
196,45541,0.4977777777777783,0.20833333333333334,54339
197,45542,0.4977777777777783,0.20833333333333334,54339
198,45543,0.4977777777777783,0.20833333333333334,54339
199,45544,0.4977777777777783,0.20833333333333334,54339
200,45545,0.4977777777777783,0.20833333333333334,54339
201,45546,0.4977777777777783,0.20833333333333334,54339
202,45547,0.4977777777777783,0.20833333333333334,54339
203,45548,0.4977777777777783,0.20833333333333334,54339
204,45549,0.4977777777777783,0.20833333333333334,54339
205,45550,0.4977777777777783,0.20833333333333334,54339
206,45551,0.4977777777777783,0.20833333333333334,54339
207,45552,0.4977777777777783,0.20833333333333334,54339
208,45553,0.4977777777777783,0.20833333333333334,54339
209,45554,0.4977777777777783,0.20833333333333334,54339
210,45555,0.4977777777777783,0.20833333333333334,54339
211,45556,0.4977777777777783,0.20833333333333334,54339
212,45557,0.4977777777777783,0.20833333333333334,54339
213,45558,0.4977777777777783,0.20833333333333334,54339
214,45559,0.4977777777777783,0.20833333333333334,54339
215,45560,0.4977777777777783,0.20833333333333334,54339
216,45561,0.4977777777777783,0.20833333333333334,54339
217,45562,0.4977777777777783,0.20833333333333334,54339
218,45563,0.4977777777777783,0.20833333333333334,54339
219,45564,0.4977777777777783,0.20833333333333334,54339
220,45565,0.4977777777777783,0.20833333333333334,54339
221,45566,0.4977777777777783,0.20833333333333334,54339
222,45567,0.4977777777777783,0.20833333333333334,54339
223,45568,0.5040000000000006,0.20833333333333334,-1
224,45569,0.5102222222222228,0.20833333333333334,-1
225,45570,0.516444444444445,0.20833333333333334,-1
226,45571,0.5226666666666673,0.20833333333333334,-1
227,45572,0.5288888888888895,0.20833333333333334,-1
228,45573,0.5351111111111118,0.20833333333333334,-1
229,45574,0.541333333333334,0.20833333333333334,-1
230,45575,0.5475555555555562,0.20833333333333334,-1
231,45576,0.5537777777777785,0.20833333333333334,-1
232,45577,0.5600000000000007,0.20833333333333334,-1
233,45578,0.566222222222223,0.20833333333333334,-1
234,45579,0.5724444444444452,0.20833333333333334,-1
235,45580,0.5786666666666674,0.20833333333333334,-1
236,45581,0.5848888888888897,0.20833333333333334,-1
237,45582,0.5911111111111119,0.20833333333333334,-1
238,45583,0.5973333333333342,0.20833333333333334,-1
239,45584,0.6035555555555564,0.20833333333333334,-1
240,45585,0.6097777777777786,0.20833333333333334,-1
241,45586,0.6160000000000009,0.20833333333333334,-1
242,45587,0.6222222222222231,0.20833333333333334,-1
243,45588,0.6284444444444454,0.20833333333333334,-1
244,45589,0.6346666666666676,0.20833333333333334,-1
245,45590,0.6408888888888898,0.20833333333333334,-1
246,45591,0.6471111111111121,0.20833333333333334,-1
247,45592,0.6533333333333343,0.20833333333333334,-1
248,45593,0.6595555555555566,0.20833333333333334,-1
249,45594,0.6657777777777788,0.20833333333333334,-1
250,45595,0.672000000000001,0.20833333333333334,-1
251,45596,0.6782222222222233,0.20833333333333334,-1
252,45597,0.6844444444444455,0.20833333333333334,-1
253,45598,0.6906666666666678,0.20833333333333334,-1
254,45599,0.69688888888889,0.20833333333333334,-1
255,45600,0.7031111111111122,0.20833333333333334,-1
256,45601,0.7093333333333345,0.20833333333333334,-1
257,45602,0.7155555555555567,0.20833333333333334,-1
258,45603,0.721777777777779,0.20833333333333334,-1
259,45604,0.7280000000000012,0.20833333333333334,-1
260,45605,0.7342222222222234,0.20833333333333334,-1
261,45606,0.7404444444444457,0.20833333333333334,-1
262,45607,0.7466666666666679,0.20833333333333334,-1
263,45608,0.7528888888888902,0.20833333333333334,-1
264,45609,0.7591111111111124,0.20833333333333334,-1
265,45610,0.7653333333333346,0.20833333333333334,-1
266,45611,0.7715555555555569,0.20833333333333334,-1
267,45612,0.7777777777777791,0.20833333333333334,-1
268,45613,0.7840000000000014,0.20833333333333334,-1
269,45614,0.7902222222222236,0.20833333333333334,-1
270,45615,0.7964444444444458,0.20833333333333334,-1
271,45616,0.8026666666666681,0.20833333333333334,-1
272,45617,0.8088888888888903,0.20833333333333334,-1
273,45618,0.8151111111111126,0.20833333333333334,-1
274,45619,0.8213333333333348,0.20833333333333334,-1
275,45620,0.827555555555557,0.20833333333333334,-1
276,45621,0.8337777777777793,0.20833333333333334,-1
277,45622,0.8400000000000015,0.20833333333333334,-1
278,45623,0.8462222222222238,0.20833333333333334,-1
279,45624,0.852444444444446,0.20833333333333334,-1
280,45625,0.8586666666666682,0.20833333333333334,-1
281,45626,0.8648888888888905,0.20833333333333334,-1
282,45627,0.8711111111111127,0.20833333333333334,-1
283,45628,0.877333333333335,0.20833333333333334,-1
284,45629,0.8835555555555572,0.20833333333333334,-1
285,45630,0.8897777777777794,0.20833333333333334,-1
286,45631,0.8960000000000017,0.20833333333333334,-1
287,45632,0.8960000000000017,0.21666666666666667,54329
288,45633,0.8960000000000017,0.21666666666666667,54329
289,45634,0.8960000000000017,0.21666666666666667,54329
290,45635,0.8960000000000017,0.21666666666666667,54329
291,45636,0.8960000000000017,0.21666666666666667,54329
292,45637,0.8960000000000017,0.21666666666666667,54329
293,45638,0.8960000000000017,0.21666666666666667,54329
294,45639,0.8960000000000017,0.21666666666666667,54329
295,45640,0.8960000000000017,0.21666666666666667,54329
296,45641,0.8960000000000017,0.21666666666666667,54329
297,45642,0.8960000000000017,0.21666666666666667,54329
298,45643,0.8960000000000017,0.21666666666666667,54329
299,45644,0.8960000000000017,0.21666666666666667,54329
