,time,loc,op,stop
0,33343,0.0,0.0,-1
1,33344,0.0,0.025,54009
2,33345,0.0,0.025,54009
3,33346,0.0,0.025,54009
4,33347,0.0,0.025,54009
5,33348,0.0,0.025,54009
6,33349,0.0,0.025,54009
7,33350,0.0,0.025,54009
8,33351,0.0,0.025,54009
9,33352,0.0,0.025,54009
10,33353,0.0,0.025,54009
11,33354,0.0044444444444444444,0.025,-1
12,33355,0.008888888888888889,0.025,-1
13,33356,0.013333333333333332,0.025,-1
14,33357,0.017777777777777778,0.025,-1
15,33358,0.022222222222222223,0.025,-1
16,33359,0.02666666666666667,0.025,-1
17,33360,0.031111111111111114,0.025,-1
18,33361,0.035555555555555556,0.025,-1
19,33362,0.04,0.025,-1
20,33363,0.044444444444444446,0.025,-1
21,33364,0.04888888888888889,0.025,-1
22,33365,0.05333333333333334,0.025,-1
23,33366,0.05777777777777778,0.025,-1
24,33367,0.06222222222222223,0.025,-1
25,33368,0.06666666666666667,0.025,-1
26,33369,0.07111111111111111,0.025,-1
27,33370,0.07555555555555556,0.025,-1
28,33371,0.08,0.025,-1
29,33372,0.08444444444444445,0.025,-1
30,33373,0.08888888888888889,0.025,-1
31,33374,0.09333333333333334,0.025,-1
32,33375,0.09777777777777778,0.025,-1
33,33376,0.10222222222222223,0.025,-1
34,33377,0.10666666666666667,0.025,-1
35,33378,0.11111111111111112,0.025,-1
36,33379,0.11555555555555556,0.025,-1
37,33380,0.12000000000000001,0.025,-1
38,33381,0.12444444444444445,0.025,-1
39,33382,0.1288888888888889,0.025,-1
40,33383,0.13333333333333333,0.025,-1
41,33384,0.13777777777777778,0.025,-1
42,33385,0.14222222222222222,0.025,-1
43,33386,0.14666666666666667,0.025,-1
44,33387,0.1511111111111111,0.025,-1
45,33388,0.15555555555555556,0.025,-1
46,33389,0.16,0.025,-1
47,33390,0.16444444444444445,0.025,-1
48,33391,0.1688888888888889,0.025,-1
49,33392,0.17333333333333334,0.025,-1
50,33393,0.17777777777777778,0.025,-1
51,33394,0.18222222222222223,0.025,-1
52,33395,0.18666666666666668,0.025,-1
53,33396,0.19111111111111112,0.025,-1
54,33397,0.19555555555555557,0.025,-1
55,33398,0.2,0.025,-1
56,33399,0.20444444444444446,0.025,-1
57,33400,0.2088888888888889,0.025,-1
58,33401,0.21333333333333335,0.025,-1
59,33402,0.2177777777777778,0.025,-1
60,33403,0.22222222222222224,0.025,-1
61,33404,0.22666666666666668,0.025,-1
62,33405,0.23111111111111113,0.025,-1
63,33406,0.23555555555555557,0.025,-1
64,33407,0.24000000000000002,0.025,-1
65,33408,0.24444444444444446,0.025,-1
66,33409,0.2488888888888889,0.025,-1
67,33410,0.25333333333333335,0.025,-1
68,33411,0.2577777777777778,0.025,-1
69,33412,0.2622222222222222,0.025,-1
70,33413,0.2666666666666666,0.025,-1
71,33414,0.271111111111111,0.025,-1
72,33415,0.27555555555555544,0.025,-1
73,33416,0.27999999999999986,0.025,-1
74,33417,0.2844444444444443,0.025,-1
75,33418,0.2888888888888887,0.025,-1
76,33419,0.2933333333333331,0.025,-1
77,33420,0.29777777777777753,0.025,-1
78,33421,0.30222222222222195,0.025,-1
79,33422,0.30666666666666637,0.025,-1
80,33423,0.3111111111111108,0.025,-1
81,33424,0.3155555555555552,0.025,-1
82,33425,0.3199999999999996,0.025,-1
83,33426,0.32444444444444404,0.025,-1
84,33427,0.32888888888888845,0.025,-1
85,33428,0.33333333333333287,0.025,-1
86,33429,0.3377777777777773,0.025,-1
87,33430,0.3422222222222217,0.025,-1
88,33431,0.3466666666666661,0.025,-1
89,33432,0.35111111111111054,0.025,-1
90,33433,0.35555555555555496,0.025,-1
91,33434,0.3599999999999994,0.025,-1
92,33435,0.3644444444444438,0.025,-1
93,33436,0.3688888888888882,0.025,-1
94,33437,0.37333333333333263,0.025,-1
95,33438,0.37777777777777705,0.025,-1
96,33439,0.38222222222222146,0.025,-1
97,33440,0.3866666666666659,0.025,-1
98,33441,0.3911111111111103,0.025,-1
99,33442,0.3955555555555547,0.025,-1
100,33443,0.39999999999999913,0.025,-1
101,33444,0.40444444444444355,0.025,-1
102,33445,0.40888888888888797,0.025,-1
103,33446,0.4133333333333324,0.025,-1
104,33447,0.4177777777777768,0.025,-1
105,33448,0.4222222222222212,0.025,-1
106,33449,0.42666666666666564,0.025,-1
107,33450,0.43111111111111006,0.025,-1
108,33451,0.4355555555555545,0.025,-1
109,33452,0.4399999999999989,0.025,-1
110,33453,0.4444444444444433,0.025,-1
111,33454,0.4488888888888877,0.025,-1
112,33455,0.45333333333333214,0.025,-1
113,33456,0.45777777777777656,0.025,-1
114,33457,0.462222222222221,0.025,-1
115,33458,0.4666666666666654,0.025,-1
116,33459,0.4711111111111098,0.025,-1
117,33460,0.47555555555555423,0.025,-1
118,33461,0.47999999999999865,0.025,-1
119,33462,0.48444444444444307,0.025,-1
120,33463,0.4888888888888875,0.025,-1
121,33464,0.4933333333333319,0.025,-1
122,33465,0.4977777777777763,0.025,-1
123,33466,0.4977777777777763,0.05,54339
124,33467,0.4977777777777763,0.05,54339
125,33468,0.4977777777777763,0.05,54339
126,33469,0.4977777777777763,0.05,54339
127,33470,0.4977777777777763,0.05,54339
128,33471,0.4977777777777763,0.05,54339
129,33472,0.4977777777777763,0.05,54339
130,33473,0.4977777777777763,0.05,54339
131,33474,0.4977777777777763,0.05,54339
132,33475,0.4977777777777763,0.05,54339
133,33476,0.4977777777777763,0.05,54339
134,33477,0.4977777777777763,0.05,54339
135,33478,0.4977777777777763,0.05,54339
136,33479,0.4977777777777763,0.05,54339
137,33480,0.4977777777777763,0.05,54339
138,33481,0.4977777777777763,0.05,54339
139,33482,0.4977777777777763,0.05,54339
140,33483,0.4977777777777763,0.05,54339
141,33484,0.4977777777777763,0.05,54339
142,33485,0.4977777777777763,0.05,54339
143,33486,0.4977777777777763,0.05,54339
144,33487,0.4977777777777763,0.05,54339
145,33488,0.4977777777777763,0.05,54339
146,33489,0.4977777777777763,0.05,54339
147,33490,0.4977777777777763,0.05,54339
148,33491,0.4977777777777763,0.05,54339
149,33492,0.4977777777777763,0.05,54339
150,33493,0.4977777777777763,0.05,54339
151,33494,0.4977777777777763,0.05,54339
152,33495,0.4977777777777763,0.05,54339
153,33496,0.4977777777777763,0.05,54339
154,33497,0.4977777777777763,0.05,54339
155,33498,0.4977777777777763,0.05,54339
156,33499,0.4977777777777763,0.05,54339
157,33500,0.4977777777777763,0.05,54339
158,33501,0.4977777777777763,0.05,54339
159,33502,0.4977777777777763,0.05,54339
160,33503,0.4977777777777763,0.05,54339
161,33504,0.4977777777777763,0.05,54339
162,33505,0.4977777777777763,0.05,54339
163,33506,0.4977777777777763,0.05,54339
164,33507,0.4977777777777763,0.05,54339
165,33508,0.4977777777777763,0.05,54339
