,time,loc,op,stop
0,32629,0.0,0.0,-1
1,32630,0.0,0.016666666666666666,54009
2,32631,0.0,0.016666666666666666,54009
3,32632,0.0,0.016666666666666666,54009
4,32633,0.0,0.016666666666666666,54009
5,32634,0.0,0.016666666666666666,54009
6,32635,0.0,0.016666666666666666,54009
7,32636,0.0,0.016666666666666666,54009
8,32637,0.004611111111111111,0.016666666666666666,-1
9,32638,0.009222222222222222,0.016666666666666666,-1
10,32639,0.013833333333333333,0.016666666666666666,-1
11,32640,0.018444444444444444,0.016666666666666666,-1
12,32641,0.023055555555555555,0.016666666666666666,-1
13,32642,0.027666666666666666,0.016666666666666666,-1
14,32643,0.03227777777777778,0.016666666666666666,-1
15,32644,0.03688888888888889,0.016666666666666666,-1
16,32645,0.041499999999999995,0.016666666666666666,-1
17,32646,0.0461111111111111,0.016666666666666666,-1
18,32647,0.05072222222222221,0.016666666666666666,-1
19,32648,0.05533333333333332,0.016666666666666666,-1
20,32649,0.059944444444444425,0.016666666666666666,-1
21,32650,0.06455555555555553,0.016666666666666666,-1
22,32651,0.06916666666666664,0.016666666666666666,-1
23,32652,0.07377777777777775,0.016666666666666666,-1
24,32653,0.07838888888888886,0.016666666666666666,-1
25,32654,0.08299999999999996,0.016666666666666666,-1
26,32655,0.08761111111111107,0.016666666666666666,-1
27,32656,0.09222222222222218,0.016666666666666666,-1
28,32657,0.09683333333333329,0.016666666666666666,-1
29,32658,0.10144444444444439,0.016666666666666666,-1
30,32659,0.1060555555555555,0.016666666666666666,-1
31,32660,0.11066666666666661,0.016666666666666666,-1
32,32661,0.11527777777777772,0.016666666666666666,-1
33,32662,0.11988888888888882,0.016666666666666666,-1
34,32663,0.12449999999999993,0.016666666666666666,-1
35,32664,0.12911111111111104,0.016666666666666666,-1
36,32665,0.13372222222222216,0.016666666666666666,-1
37,32666,0.13833333333333328,0.016666666666666666,-1
38,32667,0.1429444444444444,0.016666666666666666,-1
39,32668,0.14755555555555552,0.016666666666666666,-1
40,32669,0.15216666666666664,0.016666666666666666,-1
41,32670,0.15677777777777777,0.016666666666666666,-1
42,32671,0.1613888888888889,0.016666666666666666,-1
43,32672,0.166,0.016666666666666666,-1
44,32673,0.17061111111111113,0.016666666666666666,-1
45,32674,0.17522222222222225,0.016666666666666666,-1
46,32675,0.17983333333333337,0.016666666666666666,-1
47,32676,0.1844444444444445,0.016666666666666666,-1
48,32677,0.18905555555555562,0.016666666666666666,-1
49,32678,0.19366666666666674,0.016666666666666666,-1
50,32679,0.19827777777777786,0.016666666666666666,-1
51,32680,0.20288888888888898,0.016666666666666666,-1
52,32681,0.2075000000000001,0.016666666666666666,-1
53,32682,0.21211111111111122,0.016666666666666666,-1
54,32683,0.21672222222222234,0.016666666666666666,-1
55,32684,0.22133333333333347,0.016666666666666666,-1
56,32685,0.2259444444444446,0.016666666666666666,-1
57,32686,0.2305555555555557,0.016666666666666666,-1
58,32687,0.23516666666666683,0.016666666666666666,-1
59,32688,0.23977777777777795,0.016666666666666666,-1
60,32689,0.24438888888888907,0.016666666666666666,-1
61,32690,0.2490000000000002,0.016666666666666666,-1
62,32691,0.2536111111111113,0.016666666666666666,-1
63,32692,0.2582222222222224,0.016666666666666666,-1
64,32693,0.26283333333333353,0.016666666666666666,-1
65,32694,0.26744444444444465,0.016666666666666666,-1
66,32695,0.2720555555555558,0.016666666666666666,-1
67,32696,0.2766666666666669,0.016666666666666666,-1
68,32697,0.281277777777778,0.016666666666666666,-1
69,32698,0.28588888888888914,0.016666666666666666,-1
70,32699,0.29050000000000026,0.016666666666666666,-1
71,32700,0.2951111111111114,0.016666666666666666,-1
72,32701,0.2997222222222225,0.016666666666666666,-1
73,32702,0.3043333333333336,0.016666666666666666,-1
74,32703,0.30894444444444474,0.016666666666666666,-1
75,32704,0.31355555555555586,0.016666666666666666,-1
76,32705,0.318166666666667,0.016666666666666666,-1
77,32706,0.3227777777777781,0.016666666666666666,-1
78,32707,0.32738888888888923,0.016666666666666666,-1
79,32708,0.33200000000000035,0.016666666666666666,-1
80,32709,0.33661111111111147,0.016666666666666666,-1
81,32710,0.3412222222222226,0.016666666666666666,-1
82,32711,0.3458333333333337,0.016666666666666666,-1
83,32712,0.35044444444444484,0.016666666666666666,-1
84,32713,0.35505555555555596,0.016666666666666666,-1
85,32714,0.3596666666666671,0.016666666666666666,-1
86,32715,0.3642777777777782,0.016666666666666666,-1
87,32716,0.3688888888888893,0.016666666666666666,-1
