,time,loc,op,status
0,30331,0.0,0.0,0
1,30332,0.0,0.016666666666666666,0
2,30333,0.0,0.016666666666666666,0
3,30334,0.0,0.016666666666666666,0
4,30335,0.0,0.016666666666666666,0
5,30336,0.0,0.016666666666666666,0
6,30337,0.0,0.016666666666666666,0
7,30338,0.0,0.016666666666666666,0
8,30339,0.0,0.016666666666666666,0
9,30340,0.004699404685644003,0.016666666666666666,0
10,30341,0.009398809371288007,0.016666666666666666,0
11,30342,0.014098214056932009,0.016666666666666666,0
12,30343,0.018797618742576013,0.016666666666666666,0
13,30344,0.023497023428220017,0.016666666666666666,0
14,30345,0.02819642811386402,0.016666666666666666,0
15,30346,0.03289583279950802,0.016666666666666666,0
16,30347,0.037595237485152026,0.016666666666666666,0
17,30348,0.04229464217079603,0.016666666666666666,0
18,30349,0.046994046856440035,0.016666666666666666,0
19,30350,0.05169345154208404,0.016666666666666666,0
20,30351,0.05639285622772804,0.016666666666666666,0
21,30352,0.06109226091337205,0.016666666666666666,0
22,30353,0.06579166559901604,0.016666666666666666,0
23,30354,0.07049107028466005,0.016666666666666666,0
24,30355,0.07519047497030405,0.016666666666666666,0
25,30356,0.07988987965594806,0.016666666666666666,0
26,30357,0.08458928434159206,0.016666666666666666,0
27,30358,0.08928868902723607,0.016666666666666666,0
28,30359,0.09398809371288007,0.016666666666666666,0
29,30360,0.09868749839852407,0.016666666666666666,0
30,30361,0.10338690308416808,0.016666666666666666,0
31,30362,0.10808630776981208,0.016666666666666666,0
32,30363,0.11278571245545609,0.016666666666666666,0
33,30364,0.11748511714110009,0.016666666666666666,0
34,30365,0.1221845218267441,0.016666666666666666,0
35,30366,0.12688392651238808,0.016666666666666666,0
36,30367,0.1315833311980321,0.016666666666666666,0
37,30368,0.1362827358836761,0.016666666666666666,0
38,30369,0.1409821405693201,0.016666666666666666,0
39,30370,0.1456815452549641,0.016666666666666666,0
40,30371,0.1503809499406081,0.016666666666666666,0
41,30372,0.1550803546262521,0.016666666666666666,0
42,30373,0.1597797593118961,0.016666666666666666,0
43,30374,0.16447916399754012,0.016666666666666666,0
44,30375,0.16917856868318412,0.016666666666666666,0
45,30376,0.17387797336882813,0.016666666666666666,0
46,30377,0.17857737805447213,0.016666666666666666,0
47,30378,0.18327678274011613,0.016666666666666666,0
48,30379,0.18797618742576014,0.016666666666666666,0
49,30380,0.19267559211140414,0.016666666666666666,0
50,30381,0.19737499679704815,0.016666666666666666,0
51,30382,0.20207440148269215,0.016666666666666666,0
52,30383,0.20677380616833616,0.016666666666666666,0
53,30384,0.21147321085398016,0.016666666666666666,0
54,30385,0.21617261553962416,0.016666666666666666,0
55,30386,0.22087202022526817,0.016666666666666666,0
56,30387,0.22557142491091217,0.016666666666666666,0
57,30388,0.23027082959655618,0.016666666666666666,0
58,30389,0.23497023428220018,0.016666666666666666,0
59,30390,0.23966963896784418,0.016666666666666666,0
60,30391,0.2443690436534882,0.016666666666666666,0
61,30392,0.2490684483391322,0.016666666666666666,0
62,30393,0.25376785302477617,0.016666666666666666,0
63,30394,0.2584672577104202,0.016666666666666666,0
64,30395,0.2631666623960642,0.016666666666666666,0
65,30396,0.2678660670817082,0.016666666666666666,0
66,30397,0.2725654717673522,0.016666666666666666,0
67,30398,0.2772648764529962,0.016666666666666666,0
68,30399,0.2819642811386402,0.016666666666666666,0
69,30400,0.2866636858242842,0.016666666666666666,0
70,30401,0.2913630905099282,0.016666666666666666,0
71,30402,0.2960624951955722,0.016666666666666666,0
72,30403,0.3007618998812162,0.016666666666666666,0
73,30404,0.3054613045668602,0.016666666666666666,0
74,30405,0.3101607092525042,0.016666666666666666,0
