,time,loc,op,status
0,48801,0.0,0.0,0
1,48802,0.0,0.11666666666666667,0
2,48803,0.0,0.11666666666666667,0
3,48804,0.0,0.11666666666666667,0
4,48805,0.0,0.11666666666666667,0
5,48806,0.0,0.11666666666666667,0
6,48807,0.0,0.11666666666666667,0
7,48808,0.0,0.11666666666666667,0
8,48809,0.0,0.11666666666666667,0
9,48810,0.0,0.11666666666666667,0
10,48811,0.0,0.11666666666666667,0
11,48812,0.0,0.11666666666666667,0
12,48813,0.0,0.11666666666666667,0
13,48814,0.0,0.11666666666666667,0
14,48815,0.0,0.11666666666666667,0
15,48816,0.0,0.11666666666666667,0
16,48817,0.0,0.11666666666666667,0
17,48818,0.0,0.11666666666666667,0
18,48819,0.0,0.11666666666666667,0
19,48820,0.0,0.11666666666666667,0
20,48821,0.0,0.11666666666666667,0
21,48822,0.0,0.11666666666666667,0
22,48823,0.0,0.11666666666666667,0
23,48824,0.0,0.11666666666666667,0
24,48825,0.0,0.11666666666666667,0
25,48826,0.0,0.11666666666666667,0
26,48827,0.0,0.11666666666666667,0
27,48828,0.0,0.11666666666666667,0
28,48829,0.0,0.11666666666666667,0
29,48830,0.0,0.11666666666666667,0
30,48831,0.0,0.11666666666666667,0
31,48832,0.0,0.11666666666666667,0
32,48833,0.0,0.11666666666666667,0
33,48834,0.0,0.11666666666666667,0
34,48835,0.0,0.11666666666666667,0
35,48836,0.0,0.11666666666666667,0
36,48837,0.0,0.11666666666666667,0
37,48838,0.0,0.11666666666666667,0
38,48839,0.0,0.11666666666666667,0
39,48840,0.0,0.11666666666666667,0
40,48841,0.0,0.11666666666666667,0
41,48842,0.0,0.11666666666666667,0
42,48843,0.0,0.11666666666666667,0
43,48844,0.0,0.11666666666666667,0
44,48845,0.0,0.11666666666666667,0
45,48846,0.0,0.11666666666666667,0
46,48847,0.0,0.11666666666666667,0
47,48848,0.0,0.11666666666666667,0
48,48849,0.0,0.11666666666666667,0
49,48850,0.0,0.11666666666666667,0
50,48851,0.0,0.11666666666666667,0
51,48852,0.0,0.11666666666666667,0
52,48853,0.0,0.11666666666666667,0
53,48854,0.0,0.11666666666666667,0
54,48855,0.0,0.11666666666666667,0
55,48856,0.0,0.11666666666666667,0
56,48857,0.0,0.11666666666666667,0
57,48858,0.006100360588622376,0.11666666666666667,0
58,48859,0.012200721177244751,0.11666666666666667,0
59,48860,0.018301081765867127,0.11666666666666667,0
60,48861,0.024401442354489503,0.11666666666666667,0
61,48862,0.030501802943111878,0.11666666666666667,0
62,48863,0.036602163531734254,0.11666666666666667,0
63,48864,0.04270252412035663,0.11666666666666667,0
64,48865,0.048802884708979005,0.11666666666666667,0
65,48866,0.05490324529760138,0.11666666666666667,0
66,48867,0.06100360588622375,0.11666666666666667,0
67,48868,0.06710396647484612,0.11666666666666667,0
68,48869,0.0732043270634685,0.11666666666666667,0
69,48870,0.07930468765209087,0.11666666666666667,0
70,48871,0.08540504824071324,0.11666666666666667,0
71,48872,0.09150540882933561,0.11666666666666667,0
72,48873,0.09760576941795798,0.11666666666666667,0
73,48874,0.10370613000658035,0.11666666666666667,0
74,48875,0.10980649059520273,0.11666666666666667,0
75,48876,0.1159068511838251,0.11666666666666667,0
76,48877,0.12200721177244747,0.11666666666666667,0
77,48878,0.12810757236106984,0.11666666666666667,0
78,48879,0.13420793294969222,0.11666666666666667,0
79,48880,0.1403082935383146,0.11666666666666667,0
80,48881,0.14640865412693696,0.11666666666666667,0
81,48882,0.15250901471555933,0.11666666666666667,0
82,48883,0.1586093753041817,0.11666666666666667,0
83,48884,0.16470973589280408,0.11666666666666667,0
84,48885,0.17081009648142645,0.11666666666666667,0
85,48886,0.17691045707004882,0.11666666666666667,0
86,48887,0.1830108176586712,0.11666666666666667,0
87,48888,0.18911117824729357,0.11666666666666667,0
88,48889,0.19521153883591594,0.11666666666666667,0
89,48890,0.2013118994245383,0.11666666666666667,0
90,48891,0.20741226001316068,0.11666666666666667,0
91,48892,0.21351262060178305,0.11666666666666667,0
92,48893,0.21961298119040543,0.11666666666666667,0
93,48894,0.2257133417790278,0.11666666666666667,0
94,48895,0.23181370236765017,0.11666666666666667,0
95,48896,0.23791406295627254,0.11666666666666667,0
96,48897,0.24401442354489492,0.11666666666666667,0
97,48898,0.2501147841335173,0.11666666666666667,0
98,48899,0.2562151447221397,0.11666666666666667,0
99,48900,0.2623155053107621,0.11666666666666667,0
100,48901,0.2684158658993845,0.11666666666666667,0
101,48902,0.2745162264880069,0.11666666666666667,0
102,48903,0.2806165870766293,0.11666666666666667,0
103,48904,0.2867169476652517,0.11666666666666667,0
104,48905,0.2928173082538741,0.11666666666666667,0
105,48906,0.2989176688424965,0.11666666666666667,0
106,48907,0.3050180294311189,0.11666666666666667,0
107,48908,0.3111183900197413,0.11666666666666667,0
108,48909,0.3172187506083637,0.11666666666666667,0
109,48910,0.3233191111969861,0.11666666666666667,0
110,48911,0.3294194717856085,0.11666666666666667,0
111,48912,0.3355198323742309,0.11666666666666667,0
112,48913,0.3416201929628533,0.11666666666666667,0
113,48914,0.3477205535514757,0.11666666666666667,0
114,48915,0.3538209141400981,0.11666666666666667,0
115,48916,0.3599212747287205,0.11666666666666667,0
116,48917,0.3660216353173429,0.11666666666666667,0
117,48918,0.3721219959059653,0.11666666666666667,0
118,48919,0.3782223564945877,0.11666666666666667,0
