,time,loc,op,stop
0,62791,0.0,0.0,-1
1,62792,0.0,0.23333333333333334,54009
2,62793,0.0,0.23333333333333334,54009
3,62794,0.0,0.23333333333333334,54009
4,62795,0.0,0.23333333333333334,54009
5,62796,0.0,0.23333333333333334,54009
6,62797,0.0,0.23333333333333334,54009
7,62798,0.0,0.23333333333333334,54009
8,62799,0.0,0.23333333333333334,54009
9,62800,0.0,0.23333333333333334,54009
10,62801,0.0,0.23333333333333334,54009
11,62802,0.0,0.23333333333333334,54009
12,62803,0.0,0.23333333333333334,54009
13,62804,0.0,0.23333333333333334,54009
14,62805,0.0,0.23333333333333334,54009
15,62806,0.0,0.23333333333333334,54009
16,62807,0.0,0.23333333333333334,54009
17,62808,0.0,0.23333333333333334,54009
18,62809,0.0,0.23333333333333334,54009
19,62810,0.0,0.23333333333333334,54009
20,62811,0.0,0.23333333333333334,54009
21,62812,0.0,0.23333333333333334,54009
22,62813,0.0,0.23333333333333334,54009
23,62814,0.0,0.23333333333333334,54009
24,62815,0.0,0.23333333333333334,54009
25,62816,0.0,0.23333333333333334,54009
26,62817,0.0,0.23333333333333334,54009
27,62818,0.0,0.23333333333333334,54009
28,62819,0.0,0.23333333333333334,54009
29,62820,0.0,0.23333333333333334,54009
30,62821,0.0,0.23333333333333334,54009
31,62822,0.0,0.23333333333333334,54009
32,62823,0.0,0.23333333333333334,54009
33,62824,0.0,0.23333333333333334,54009
34,62825,0.0,0.23333333333333334,54009
35,62826,0.0,0.23333333333333334,54009
36,62827,0.0,0.23333333333333334,54009
37,62828,0.0,0.23333333333333334,54009
38,62829,0.0,0.23333333333333334,54009
39,62830,0.0,0.23333333333333334,54009
40,62831,0.0,0.23333333333333334,54009
41,62832,0.0,0.23333333333333334,54009
42,62833,0.0,0.23333333333333334,54009
43,62834,0.0,0.23333333333333334,54009
44,62835,0.0,0.23333333333333334,54009
45,62836,0.0,0.23333333333333334,54009
46,62837,0.0,0.23333333333333334,54009
47,62838,0.0,0.23333333333333334,54009
48,62839,0.0,0.23333333333333334,54009
49,62840,0.0,0.23333333333333334,54009
50,62841,0.0,0.23333333333333334,54009
51,62842,0.0,0.23333333333333334,54009
52,62843,0.0,0.23333333333333334,54009
53,62844,0.0,0.23333333333333334,54009
54,62845,0.0,0.23333333333333334,54009
55,62846,0.0,0.23333333333333334,54009
56,62847,0.0,0.23333333333333334,54009
57,62848,0.0,0.23333333333333334,54009
58,62849,0.0,0.23333333333333334,54009
59,62850,0.0,0.23333333333333334,54009
60,62851,0.0,0.23333333333333334,54009
61,62852,0.0,0.23333333333333334,54009
62,62853,0.0,0.23333333333333334,54009
63,62854,0.0,0.23333333333333334,54009
64,62855,0.0,0.23333333333333334,54009
65,62856,0.0,0.23333333333333334,54009
66,62857,0.0,0.23333333333333334,54009
67,62858,0.0,0.23333333333333334,54009
68,62859,0.0,0.23333333333333334,54009
69,62860,0.0,0.23333333333333334,54009
70,62861,0.0,0.23333333333333334,54009
71,62862,0.0,0.23333333333333334,54009
72,62863,0.0,0.23333333333333334,54009
73,62864,0.0,0.23333333333333334,54009
74,62865,0.0,0.23333333333333334,54009
75,62866,0.0,0.23333333333333334,54009
76,62867,0.0,0.23333333333333334,54009
77,62868,0.0,0.23333333333333334,54009
78,62869,0.0,0.23333333333333334,54009
79,62870,0.0,0.23333333333333334,54009
80,62871,0.0,0.23333333333333334,54009
81,62872,0.0,0.23333333333333334,54009
82,62873,0.0,0.23333333333333334,54009
83,62874,0.0,0.23333333333333334,54009
84,62875,0.0,0.23333333333333334,54009
85,62876,0.0,0.23333333333333334,54009
86,62877,0.005777777777777778,0.23333333333333334,-1
87,62878,0.011555555555555557,0.23333333333333334,-1
88,62879,0.017333333333333336,0.23333333333333334,-1
89,62880,0.023111111111111114,0.23333333333333334,-1
90,62881,0.02888888888888889,0.23333333333333334,-1
91,62882,0.03466666666666667,0.23333333333333334,-1
92,62883,0.04044444444444445,0.23333333333333334,-1
93,62884,0.04622222222222223,0.23333333333333334,-1
94,62885,0.052000000000000005,0.23333333333333334,-1
95,62886,0.05777777777777778,0.23333333333333334,-1
96,62887,0.06355555555555556,0.23333333333333334,-1
97,62888,0.06933333333333334,0.23333333333333334,-1
98,62889,0.07511111111111113,0.23333333333333334,-1
99,62890,0.08088888888888891,0.23333333333333334,-1
100,62891,0.0866666666666667,0.23333333333333334,-1
101,62892,0.09244444444444448,0.23333333333333334,-1
102,62893,0.09822222222222227,0.23333333333333334,-1
103,62894,0.10400000000000005,0.23333333333333334,-1
104,62895,0.10977777777777784,0.23333333333333334,-1
105,62896,0.11555555555555562,0.23333333333333334,-1
106,62897,0.1213333333333334,0.23333333333333334,-1
107,62898,0.12711111111111117,0.23333333333333334,-1
108,62899,0.13288888888888895,0.23333333333333334,-1
109,62900,0.13866666666666672,0.23333333333333334,-1
110,62901,0.1444444444444445,0.23333333333333334,-1
111,62902,0.15022222222222226,0.23333333333333334,-1
112,62903,0.15600000000000003,0.23333333333333334,-1
113,62904,0.1617777777777778,0.23333333333333334,-1
114,62905,0.16755555555555557,0.23333333333333334,-1
115,62906,0.17333333333333334,0.23333333333333334,-1
116,62907,0.1791111111111111,0.23333333333333334,-1
117,62908,0.18488888888888888,0.23333333333333334,-1
118,62909,0.19066666666666665,0.23333333333333334,-1
119,62910,0.19644444444444442,0.23333333333333334,-1
120,62911,0.2022222222222222,0.23333333333333334,-1
121,62912,0.20799999999999996,0.23333333333333334,-1
122,62913,0.21377777777777773,0.23333333333333334,-1
123,62914,0.2195555555555555,0.23333333333333334,-1
124,62915,0.22533333333333327,0.23333333333333334,-1
125,62916,0.23111111111111104,0.23333333333333334,-1
126,62917,0.23688888888888882,0.23333333333333334,-1
127,62918,0.2426666666666666,0.23333333333333334,-1
128,62919,0.24844444444444436,0.23333333333333334,-1
129,62920,0.2542222222222221,0.23333333333333334,-1
130,62921,0.2599999999999999,0.23333333333333334,-1
131,62922,0.26577777777777767,0.23333333333333334,-1
132,62923,0.27155555555555544,0.23333333333333334,-1
133,62924,0.2773333333333332,0.23333333333333334,-1
134,62925,0.283111111111111,0.23333333333333334,-1
135,62926,0.28888888888888875,0.23333333333333334,-1
136,62927,0.2946666666666665,0.23333333333333334,-1
137,62928,0.3004444444444443,0.23333333333333334,-1
138,62929,0.30622222222222206,0.23333333333333334,-1
139,62930,0.31199999999999983,0.23333333333333334,-1
140,62931,0.3177777777777776,0.23333333333333334,-1
141,62932,0.3235555555555554,0.23333333333333334,-1
142,62933,0.32933333333333314,0.23333333333333334,-1
143,62934,0.3351111111111109,0.23333333333333334,-1
144,62935,0.3408888888888887,0.23333333333333334,-1
145,62936,0.34666666666666646,0.23333333333333334,-1
146,62937,0.3524444444444442,0.23333333333333334,-1
147,62938,0.358222222222222,0.23333333333333334,-1
148,62939,0.36399999999999977,0.23333333333333334,-1
149,62940,0.36977777777777754,0.23333333333333334,-1
150,62941,0.3755555555555553,0.23333333333333334,-1
151,62942,0.3813333333333331,0.23333333333333334,-1
152,62943,0.38711111111111085,0.23333333333333334,-1
153,62944,0.3928888888888886,0.23333333333333334,-1
154,62945,0.3986666666666664,0.23333333333333334,-1
155,62946,0.40444444444444416,0.23333333333333334,-1
156,62947,0.41022222222222193,0.23333333333333334,-1
157,62948,0.4159999999999997,0.23333333333333334,-1
158,62949,0.4217777777777775,0.23333333333333334,-1
159,62950,0.42755555555555524,0.23333333333333334,-1
160,62951,0.433333333333333,0.23333333333333334,-1
161,62952,0.4391111111111108,0.23333333333333334,-1
162,62953,0.44488888888888856,0.23333333333333334,-1
163,62954,0.4506666666666663,0.23333333333333334,-1
164,62955,0.4564444444444441,0.23333333333333334,-1
165,62956,0.46222222222222187,0.23333333333333334,-1
166,62957,0.46799999999999964,0.23333333333333334,-1
167,62958,0.4737777777777774,0.23333333333333334,-1
168,62959,0.4795555555555552,0.23333333333333334,-1
169,62960,0.48533333333333295,0.23333333333333334,-1
170,62961,0.4911111111111107,0.23333333333333334,-1
171,62962,0.4968888888888885,0.23333333333333334,-1
172,62963,0.4968888888888885,0.24166666666666667,54339
173,62964,0.4968888888888885,0.24166666666666667,54339
174,62965,0.4968888888888885,0.24166666666666667,54339
175,62966,0.4968888888888885,0.24166666666666667,54339
176,62967,0.4968888888888885,0.24166666666666667,54339
177,62968,0.4968888888888885,0.24166666666666667,54339
178,62969,0.4968888888888885,0.24166666666666667,54339
179,62970,0.4968888888888885,0.24166666666666667,54339
180,62971,0.4968888888888885,0.24166666666666667,54339
181,62972,0.4968888888888885,0.24166666666666667,54339
182,62973,0.4968888888888885,0.24166666666666667,54339
183,62974,0.4968888888888885,0.24166666666666667,54339
184,62975,0.4968888888888885,0.24166666666666667,54339
185,62976,0.4968888888888885,0.24166666666666667,54339
186,62977,0.4968888888888885,0.24166666666666667,54339
187,62978,0.4968888888888885,0.24166666666666667,54339
188,62979,0.4968888888888885,0.24166666666666667,54339
189,62980,0.4968888888888885,0.24166666666666667,54339
190,62981,0.4968888888888885,0.24166666666666667,54339
191,62982,0.4968888888888885,0.24166666666666667,54339
192,62983,0.4968888888888885,0.24166666666666667,54339
193,62984,0.4968888888888885,0.24166666666666667,54339
194,62985,0.4968888888888885,0.24166666666666667,54339
195,62986,0.4968888888888885,0.24166666666666667,54339
196,62987,0.4968888888888885,0.24166666666666667,54339
197,62988,0.4968888888888885,0.24166666666666667,54339
198,62989,0.4968888888888885,0.24166666666666667,54339
199,62990,0.4968888888888885,0.24166666666666667,54339
200,62991,0.4968888888888885,0.24166666666666667,54339
201,62992,0.4968888888888885,0.24166666666666667,54339
202,62993,0.4968888888888885,0.24166666666666667,54339
203,62994,0.4968888888888885,0.24166666666666667,54339
204,62995,0.4968888888888885,0.24166666666666667,54339
205,62996,0.4968888888888885,0.24166666666666667,54339
206,62997,0.4968888888888885,0.24166666666666667,54339
207,62998,0.4968888888888885,0.24166666666666667,54339
208,62999,0.4968888888888885,0.24166666666666667,54339
209,63000,0.4968888888888885,0.24166666666666667,54339
210,63001,0.4968888888888885,0.24166666666666667,54339
211,63002,0.4968888888888885,0.24166666666666667,54339
212,63003,0.4968888888888885,0.24166666666666667,54339
213,63004,0.4968888888888885,0.24166666666666667,54339
214,63005,0.4968888888888885,0.24166666666666667,54339
215,63006,0.4968888888888885,0.24166666666666667,54339
216,63007,0.4968888888888885,0.24166666666666667,54339
217,63008,0.4968888888888885,0.24166666666666667,54339
218,63009,0.4968888888888885,0.24166666666666667,54339
219,63010,0.4968888888888885,0.24166666666666667,54339
220,63011,0.4968888888888885,0.24166666666666667,54339
221,63012,0.4968888888888885,0.24166666666666667,54339
222,63013,0.4968888888888885,0.24166666666666667,54339
223,63014,0.4968888888888885,0.24166666666666667,54339
224,63015,0.4968888888888885,0.24166666666666667,54339
225,63016,0.4968888888888885,0.24166666666666667,54339
226,63017,0.4968888888888885,0.24166666666666667,54339
227,63018,0.4968888888888885,0.24166666666666667,54339
228,63019,0.4968888888888885,0.24166666666666667,54339
229,63020,0.4968888888888885,0.24166666666666667,54339
230,63021,0.4968888888888885,0.24166666666666667,54339
231,63022,0.4968888888888885,0.24166666666666667,54339
232,63023,0.4968888888888885,0.24166666666666667,54339
233,63024,0.4968888888888885,0.24166666666666667,54339
234,63025,0.4968888888888885,0.24166666666666667,54339
235,63026,0.4968888888888885,0.24166666666666667,54339
236,63027,0.4968888888888885,0.24166666666666667,54339
237,63028,0.4968888888888885,0.24166666666666667,54339
238,63029,0.4968888888888885,0.24166666666666667,54339
239,63030,0.4968888888888885,0.24166666666666667,54339
240,63031,0.4968888888888885,0.24166666666666667,54339
241,63032,0.4968888888888885,0.24166666666666667,54339
242,63033,0.4968888888888885,0.24166666666666667,54339
243,63034,0.4968888888888885,0.24166666666666667,54339
244,63035,0.4968888888888885,0.24166666666666667,54339
245,63036,0.4968888888888885,0.24166666666666667,54339
246,63037,0.4968888888888885,0.24166666666666667,54339
247,63038,0.4968888888888885,0.24166666666666667,54339
248,63039,0.4968888888888885,0.24166666666666667,54339
249,63040,0.4968888888888885,0.24166666666666667,54339
250,63041,0.4968888888888885,0.24166666666666667,54339
251,63042,0.4968888888888885,0.24166666666666667,54339
252,63043,0.4968888888888885,0.24166666666666667,54339
253,63044,0.4968888888888885,0.24166666666666667,54339
254,63045,0.4968888888888885,0.24166666666666667,54339
255,63046,0.4968888888888885,0.24166666666666667,54339
256,63047,0.4968888888888885,0.24166666666666667,54339
257,63048,0.4968888888888885,0.24166666666666667,54339
258,63049,0.5026666666666663,0.24166666666666667,-1
259,63050,0.508444444444444,0.24166666666666667,-1
260,63051,0.5142222222222218,0.24166666666666667,-1
261,63052,0.5199999999999996,0.24166666666666667,-1
262,63053,0.5257777777777773,0.24166666666666667,-1
263,63054,0.5315555555555551,0.24166666666666667,-1
264,63055,0.5373333333333329,0.24166666666666667,-1
265,63056,0.5431111111111107,0.24166666666666667,-1
266,63057,0.5488888888888884,0.24166666666666667,-1
267,63058,0.5546666666666662,0.24166666666666667,-1
268,63059,0.560444444444444,0.24166666666666667,-1
269,63060,0.5662222222222217,0.24166666666666667,-1
270,63061,0.5719999999999995,0.24166666666666667,-1
271,63062,0.5777777777777773,0.24166666666666667,-1
272,63063,0.583555555555555,0.24166666666666667,-1
273,63064,0.5893333333333328,0.24166666666666667,-1
274,63065,0.5951111111111106,0.24166666666666667,-1
275,63066,0.6008888888888884,0.24166666666666667,-1
276,63067,0.6066666666666661,0.24166666666666667,-1
277,63068,0.6124444444444439,0.24166666666666667,-1
278,63069,0.6182222222222217,0.24166666666666667,-1
279,63070,0.6239999999999994,0.24166666666666667,-1
280,63071,0.6297777777777772,0.24166666666666667,-1
281,63072,0.635555555555555,0.24166666666666667,-1
282,63073,0.6413333333333328,0.24166666666666667,-1
283,63074,0.6471111111111105,0.24166666666666667,-1
284,63075,0.6528888888888883,0.24166666666666667,-1
285,63076,0.6586666666666661,0.24166666666666667,-1
286,63077,0.6644444444444438,0.24166666666666667,-1
287,63078,0.6702222222222216,0.24166666666666667,-1
288,63079,0.6759999999999994,0.24166666666666667,-1
289,63080,0.6817777777777771,0.24166666666666667,-1
290,63081,0.6875555555555549,0.24166666666666667,-1
291,63082,0.6933333333333327,0.24166666666666667,-1
292,63083,0.6991111111111105,0.24166666666666667,-1
293,63084,0.7048888888888882,0.24166666666666667,-1
294,63085,0.710666666666666,0.24166666666666667,-1
295,63086,0.7164444444444438,0.24166666666666667,-1
296,63087,0.7222222222222215,0.24166666666666667,-1
297,63088,0.7279999999999993,0.24166666666666667,-1
298,63089,0.7337777777777771,0.24166666666666667,-1
299,63090,0.7395555555555549,0.24166666666666667,-1
300,63091,0.7453333333333326,0.24166666666666667,-1
301,63092,0.7511111111111104,0.24166666666666667,-1
302,63093,0.7568888888888882,0.24166666666666667,-1
303,63094,0.7626666666666659,0.24166666666666667,-1
304,63095,0.7684444444444437,0.24166666666666667,-1
305,63096,0.7742222222222215,0.24166666666666667,-1
306,63097,0.7799999999999992,0.24166666666666667,-1
307,63098,0.785777777777777,0.24166666666666667,-1
308,63099,0.7915555555555548,0.24166666666666667,-1
309,63100,0.7973333333333326,0.24166666666666667,-1
310,63101,0.8031111111111103,0.24166666666666667,-1
311,63102,0.8088888888888881,0.24166666666666667,-1
312,63103,0.8146666666666659,0.24166666666666667,-1
313,63104,0.8204444444444436,0.24166666666666667,-1
314,63105,0.8262222222222214,0.24166666666666667,-1
315,63106,0.8319999999999992,0.24166666666666667,-1
316,63107,0.837777777777777,0.24166666666666667,-1
317,63108,0.8435555555555547,0.24166666666666667,-1
318,63109,0.8493333333333325,0.24166666666666667,-1
319,63110,0.8551111111111103,0.24166666666666667,-1
320,63111,0.860888888888888,0.24166666666666667,-1
321,63112,0.8666666666666658,0.24166666666666667,-1
322,63113,0.8724444444444436,0.24166666666666667,-1
323,63114,0.8782222222222213,0.24166666666666667,-1
324,63115,0.8839999999999991,0.24166666666666667,-1
325,63116,0.8897777777777769,0.24166666666666667,-1
326,63117,0.8955555555555547,0.24166666666666667,-1
327,63118,0.8955555555555547,0.225,54329
328,63119,0.8955555555555547,0.225,54329
