,time,loc,op,stop
0,43656,0.0,0.0,-1
1,43657,0.0,0.2,54009
2,43658,0.0,0.2,54009
3,43659,0.0,0.2,54009
4,43660,0.0,0.2,54009
5,43661,0.0,0.2,54009
6,43662,0.0,0.2,54009
7,43663,0.0,0.2,54009
8,43664,0.0,0.2,54009
9,43665,0.0,0.2,54009
10,43666,0.0,0.2,54009
11,43667,0.0,0.2,54009
12,43668,0.0,0.2,54009
13,43669,0.0,0.2,54009
14,43670,0.0,0.2,54009
15,43671,0.0,0.2,54009
16,43672,0.0,0.2,54009
17,43673,0.0,0.2,54009
18,43674,0.0,0.2,54009
19,43675,0.0,0.2,54009
20,43676,0.0,0.2,54009
21,43677,0.0,0.2,54009
22,43678,0.0,0.2,54009
23,43679,0.0,0.2,54009
24,43680,0.0,0.2,54009
25,43681,0.0,0.2,54009
26,43682,0.0,0.2,54009
27,43683,0.0,0.2,54009
28,43684,0.0,0.2,54009
29,43685,0.0,0.2,54009
30,43686,0.0,0.2,54009
31,43687,0.0,0.2,54009
32,43688,0.0,0.2,54009
33,43689,0.0,0.2,54009
34,43690,0.0,0.2,54009
35,43691,0.0,0.2,54009
36,43692,0.0,0.2,54009
37,43693,0.0,0.2,54009
38,43694,0.0,0.2,54009
39,43695,0.0,0.2,54009
40,43696,0.0,0.2,54009
41,43697,0.0,0.2,54009
42,43698,0.0,0.2,54009
43,43699,0.0,0.2,54009
44,43700,0.0,0.2,54009
45,43701,0.0,0.2,54009
46,43702,0.0,0.2,54009
47,43703,0.0,0.2,54009
48,43704,0.0,0.2,54009
49,43705,0.0,0.2,54009
50,43706,0.0,0.2,54009
51,43707,0.0,0.2,54009
52,43708,0.0,0.2,54009
53,43709,0.0,0.2,54009
54,43710,0.0,0.2,54009
55,43711,0.0,0.2,54009
56,43712,0.0,0.2,54009
57,43713,0.0,0.2,54009
58,43714,0.0,0.2,54009
59,43715,0.0,0.2,54009
60,43716,0.0,0.2,54009
61,43717,0.0,0.2,54009
62,43718,0.0,0.2,54009
63,43719,0.0,0.2,54009
64,43720,0.0,0.2,54009
65,43721,0.0,0.2,54009
66,43722,0.0,0.2,54009
67,43723,0.0,0.2,54009
68,43724,0.0,0.2,54009
69,43725,0.0,0.2,54009
70,43726,0.0,0.2,54009
71,43727,0.0,0.2,54009
72,43728,0.0,0.2,54009
73,43729,0.0,0.2,54009
74,43730,0.005277777777777778,0.2,-1
75,43731,0.010555555555555556,0.2,-1
76,43732,0.015833333333333335,0.2,-1
77,43733,0.021111111111111112,0.2,-1
78,43734,0.02638888888888889,0.2,-1
79,43735,0.03166666666666667,0.2,-1
80,43736,0.036944444444444446,0.2,-1
81,43737,0.042222222222222223,0.2,-1
82,43738,0.0475,0.2,-1
83,43739,0.05277777777777778,0.2,-1
84,43740,0.058055555555555555,0.2,-1
85,43741,0.06333333333333334,0.2,-1
86,43742,0.06861111111111112,0.2,-1
87,43743,0.0738888888888889,0.2,-1
88,43744,0.07916666666666669,0.2,-1
89,43745,0.08444444444444447,0.2,-1
90,43746,0.08972222222222226,0.2,-1
91,43747,0.09500000000000004,0.2,-1
92,43748,0.10027777777777783,0.2,-1
93,43749,0.10555555555555561,0.2,-1
94,43750,0.1108333333333334,0.2,-1
95,43751,0.11611111111111118,0.2,-1
96,43752,0.12138888888888896,0.2,-1
97,43753,0.12666666666666673,0.2,-1
98,43754,0.1319444444444445,0.2,-1
99,43755,0.13722222222222227,0.2,-1
100,43756,0.14250000000000004,0.2,-1
101,43757,0.1477777777777778,0.2,-1
102,43758,0.15305555555555558,0.2,-1
103,43759,0.15833333333333335,0.2,-1
104,43760,0.16361111111111112,0.2,-1
105,43761,0.1688888888888889,0.2,-1
106,43762,0.17416666666666666,0.2,-1
107,43763,0.17944444444444443,0.2,-1
108,43764,0.1847222222222222,0.2,-1
109,43765,0.18999999999999997,0.2,-1
110,43766,0.19527777777777774,0.2,-1
111,43767,0.20055555555555551,0.2,-1
112,43768,0.20583333333333328,0.2,-1
113,43769,0.21111111111111105,0.2,-1
114,43770,0.21638888888888883,0.2,-1
115,43771,0.2216666666666666,0.2,-1
116,43772,0.22694444444444437,0.2,-1
117,43773,0.23222222222222214,0.2,-1
118,43774,0.2374999999999999,0.2,-1
119,43775,0.24277777777777768,0.2,-1
120,43776,0.24805555555555545,0.2,-1
121,43777,0.25333333333333324,0.2,-1
122,43778,0.258611111111111,0.2,-1
123,43779,0.2638888888888888,0.2,-1
124,43780,0.26916666666666655,0.2,-1
125,43781,0.2744444444444443,0.2,-1
126,43782,0.2797222222222221,0.2,-1
127,43783,0.28499999999999986,0.2,-1
128,43784,0.29027777777777763,0.2,-1
129,43785,0.2955555555555554,0.2,-1
130,43786,0.3008333333333332,0.2,-1
131,43787,0.30611111111111095,0.2,-1
132,43788,0.3113888888888887,0.2,-1
133,43789,0.3166666666666665,0.2,-1
134,43790,0.32194444444444426,0.2,-1
135,43791,0.327222222222222,0.2,-1
136,43792,0.3324999999999998,0.2,-1
137,43793,0.33777777777777757,0.2,-1
138,43794,0.34305555555555534,0.2,-1
139,43795,0.3483333333333331,0.2,-1
140,43796,0.3536111111111109,0.2,-1
141,43797,0.35888888888888865,0.2,-1
142,43798,0.3641666666666664,0.2,-1
143,43799,0.3694444444444442,0.2,-1
144,43800,0.37472222222222196,0.2,-1
145,43801,0.3799999999999997,0.2,-1
146,43802,0.3852777777777775,0.2,-1
147,43803,0.39055555555555527,0.2,-1
148,43804,0.39583333333333304,0.2,-1
149,43805,0.4011111111111108,0.2,-1
