,time,loc,op,stop
0,71102,0.0,0.0,-1
1,71103,0.0,0.06666666666666667,54009
2,71104,0.0,0.06666666666666667,54009
3,71105,0.0,0.06666666666666667,54009
4,71106,0.0,0.06666666666666667,54009
5,71107,0.0,0.06666666666666667,54009
6,71108,0.0,0.06666666666666667,54009
7,71109,0.0,0.06666666666666667,54009
8,71110,0.0,0.06666666666666667,54009
9,71111,0.0,0.06666666666666667,54009
10,71112,0.0,0.06666666666666667,54009
11,71113,0.0,0.06666666666666667,54009
12,71114,0.0,0.06666666666666667,54009
13,71115,0.0,0.06666666666666667,54009
14,71116,0.0,0.06666666666666667,54009
15,71117,0.0,0.06666666666666667,54009
16,71118,0.0,0.06666666666666667,54009
17,71119,0.0,0.06666666666666667,54009
18,71120,0.0,0.06666666666666667,54009
19,71121,0.0,0.06666666666666667,54009
20,71122,0.0,0.06666666666666667,54009
21,71123,0.0,0.06666666666666667,54009
22,71124,0.0,0.06666666666666667,54009
23,71125,0.0,0.06666666666666667,54009
24,71126,0.0,0.06666666666666667,54009
25,71127,0.0,0.06666666666666667,54009
26,71128,0.004944444444444445,0.06666666666666667,-1
27,71129,0.00988888888888889,0.06666666666666667,-1
28,71130,0.014833333333333334,0.06666666666666667,-1
29,71131,0.01977777777777778,0.06666666666666667,-1
30,71132,0.024722222222222225,0.06666666666666667,-1
31,71133,0.02966666666666667,0.06666666666666667,-1
32,71134,0.03461111111111111,0.06666666666666667,-1
33,71135,0.03955555555555556,0.06666666666666667,-1
34,71136,0.044500000000000005,0.06666666666666667,-1
35,71137,0.04944444444444445,0.06666666666666667,-1
36,71138,0.054388888888888896,0.06666666666666667,-1
37,71139,0.05933333333333334,0.06666666666666667,-1
38,71140,0.06427777777777778,0.06666666666666667,-1
39,71141,0.06922222222222223,0.06666666666666667,-1
40,71142,0.07416666666666667,0.06666666666666667,-1
41,71143,0.07911111111111112,0.06666666666666667,-1
42,71144,0.08405555555555556,0.06666666666666667,-1
43,71145,0.08900000000000001,0.06666666666666667,-1
44,71146,0.09394444444444446,0.06666666666666667,-1
45,71147,0.0988888888888889,0.06666666666666667,-1
46,71148,0.10383333333333335,0.06666666666666667,-1
47,71149,0.10877777777777779,0.06666666666666667,-1
48,71150,0.11372222222222224,0.06666666666666667,-1
49,71151,0.11866666666666668,0.06666666666666667,-1
50,71152,0.12361111111111113,0.06666666666666667,-1
51,71153,0.12855555555555556,0.06666666666666667,-1
52,71154,0.1335,0.06666666666666667,-1
53,71155,0.13844444444444445,0.06666666666666667,-1
54,71156,0.1433888888888889,0.06666666666666667,-1
55,71157,0.14833333333333334,0.06666666666666667,-1
56,71158,0.1532777777777778,0.06666666666666667,-1
57,71159,0.15822222222222224,0.06666666666666667,-1
58,71160,0.16316666666666668,0.06666666666666667,-1
59,71161,0.16811111111111113,0.06666666666666667,-1
60,71162,0.17305555555555557,0.06666666666666667,-1
61,71163,0.17800000000000002,0.06666666666666667,-1
62,71164,0.18294444444444447,0.06666666666666667,-1
63,71165,0.1878888888888889,0.06666666666666667,-1
64,71166,0.19283333333333336,0.06666666666666667,-1
65,71167,0.1977777777777778,0.06666666666666667,-1
66,71168,0.20272222222222225,0.06666666666666667,-1
67,71169,0.2076666666666667,0.06666666666666667,-1
68,71170,0.21261111111111114,0.06666666666666667,-1
69,71171,0.21755555555555559,0.06666666666666667,-1
70,71172,0.22250000000000003,0.06666666666666667,-1
71,71173,0.22744444444444448,0.06666666666666667,-1
72,71174,0.23238888888888892,0.06666666666666667,-1
73,71175,0.23733333333333337,0.06666666666666667,-1
74,71176,0.24227777777777781,0.06666666666666667,-1
75,71177,0.24722222222222226,0.06666666666666667,-1
76,71178,0.2521666666666667,0.06666666666666667,-1
77,71179,0.2571111111111111,0.06666666666666667,-1
78,71180,0.26205555555555554,0.06666666666666667,-1
79,71181,0.26699999999999996,0.06666666666666667,-1
80,71182,0.2719444444444444,0.06666666666666667,-1
81,71183,0.2768888888888888,0.06666666666666667,-1
82,71184,0.2818333333333332,0.06666666666666667,-1
83,71185,0.28677777777777763,0.06666666666666667,-1
84,71186,0.29172222222222205,0.06666666666666667,-1
85,71187,0.29666666666666647,0.06666666666666667,-1
86,71188,0.3016111111111109,0.06666666666666667,-1
87,71189,0.3065555555555553,0.06666666666666667,-1
88,71190,0.3114999999999997,0.06666666666666667,-1
89,71191,0.31644444444444414,0.06666666666666667,-1
90,71192,0.32138888888888856,0.06666666666666667,-1
91,71193,0.326333333333333,0.06666666666666667,-1
92,71194,0.3312777777777774,0.06666666666666667,-1
93,71195,0.3362222222222218,0.06666666666666667,-1
94,71196,0.34116666666666623,0.06666666666666667,-1
