,time,loc,op,stop
0,32629,0.0,0.0,-1
1,32630,0.0,0.008333333333333333,54009
2,32631,0.0,0.008333333333333333,54009
3,32632,0.0,0.008333333333333333,54009
4,32633,0.0,0.008333333333333333,54009
5,32634,0.0034444444444444444,0.008333333333333333,-1
6,32635,0.006888888888888889,0.008333333333333333,-1
7,32636,0.010333333333333333,0.008333333333333333,-1
8,32637,0.013777777777777778,0.008333333333333333,-1
9,32638,0.017222222222222222,0.008333333333333333,-1
10,32639,0.020666666666666667,0.008333333333333333,-1
11,32640,0.02411111111111111,0.008333333333333333,-1
12,32641,0.027555555555555555,0.008333333333333333,-1
13,32642,0.031,0.008333333333333333,-1
14,32643,0.034444444444444444,0.008333333333333333,-1
15,32644,0.03788888888888889,0.008333333333333333,-1
16,32645,0.04133333333333333,0.008333333333333333,-1
17,32646,0.04477777777777778,0.008333333333333333,-1
18,32647,0.04822222222222222,0.008333333333333333,-1
19,32648,0.051666666666666666,0.008333333333333333,-1
20,32649,0.05511111111111111,0.008333333333333333,-1
21,32650,0.058555555555555555,0.008333333333333333,-1
22,32651,0.062,0.008333333333333333,-1
23,32652,0.06544444444444444,0.008333333333333333,-1
24,32653,0.06888888888888889,0.008333333333333333,-1
25,32654,0.07233333333333333,0.008333333333333333,-1
26,32655,0.07577777777777778,0.008333333333333333,-1
27,32656,0.07922222222222222,0.008333333333333333,-1
28,32657,0.08266666666666667,0.008333333333333333,-1
29,32658,0.08611111111111111,0.008333333333333333,-1
30,32659,0.08955555555555555,0.008333333333333333,-1
31,32660,0.093,0.008333333333333333,-1
32,32661,0.09644444444444444,0.008333333333333333,-1
33,32662,0.09988888888888889,0.008333333333333333,-1
34,32663,0.10333333333333333,0.008333333333333333,-1
35,32664,0.10677777777777778,0.008333333333333333,-1
36,32665,0.11022222222222222,0.008333333333333333,-1
37,32666,0.11366666666666667,0.008333333333333333,-1
38,32667,0.11711111111111111,0.008333333333333333,-1
39,32668,0.12055555555555555,0.008333333333333333,-1
40,32669,0.124,0.008333333333333333,-1
41,32670,0.12744444444444444,0.008333333333333333,-1
42,32671,0.1308888888888889,0.008333333333333333,-1
43,32672,0.13433333333333333,0.008333333333333333,-1
44,32673,0.13777777777777778,0.008333333333333333,-1
45,32674,0.14122222222222222,0.008333333333333333,-1
46,32675,0.14466666666666667,0.008333333333333333,-1
