,time,loc,op,stop
0,29711,0.0,0.0,-1
1,29712,0.0,0.13333333333333333,54009
2,29713,0.0,0.13333333333333333,54009
3,29714,0.0,0.13333333333333333,54009
4,29715,0.0,0.13333333333333333,54009
5,29716,0.0,0.13333333333333333,54009
6,29717,0.0,0.13333333333333333,54009
7,29718,0.0,0.13333333333333333,54009
8,29719,0.0,0.13333333333333333,54009
9,29720,0.0,0.13333333333333333,54009
10,29721,0.0,0.13333333333333333,54009
11,29722,0.0,0.13333333333333333,54009
12,29723,0.0,0.13333333333333333,54009
13,29724,0.0,0.13333333333333333,54009
14,29725,0.0,0.13333333333333333,54009
15,29726,0.0,0.13333333333333333,54009
16,29727,0.0,0.13333333333333333,54009
17,29728,0.0,0.13333333333333333,54009
18,29729,0.0,0.13333333333333333,54009
19,29730,0.0,0.13333333333333333,54009
20,29731,0.0,0.13333333333333333,54009
21,29732,0.0,0.13333333333333333,54009
22,29733,0.0,0.13333333333333333,54009
23,29734,0.0,0.13333333333333333,54009
24,29735,0.0,0.13333333333333333,54009
25,29736,0.0,0.13333333333333333,54009
26,29737,0.0,0.13333333333333333,54009
27,29738,0.0,0.13333333333333333,54009
28,29739,0.0,0.13333333333333333,54009
29,29740,0.0,0.13333333333333333,54009
30,29741,0.0,0.13333333333333333,54009
31,29742,0.0,0.13333333333333333,54009
32,29743,0.0,0.13333333333333333,54009
33,29744,0.0,0.13333333333333333,54009
34,29745,0.0,0.13333333333333333,54009
35,29746,0.0,0.13333333333333333,54009
36,29747,0.0,0.13333333333333333,54009
37,29748,0.0,0.13333333333333333,54009
38,29749,0.0,0.13333333333333333,54009
39,29750,0.0,0.13333333333333333,54009
40,29751,0.0,0.13333333333333333,54009
41,29752,0.0,0.13333333333333333,54009
42,29753,0.0,0.13333333333333333,54009
43,29754,0.0,0.13333333333333333,54009
44,29755,0.0,0.13333333333333333,54009
45,29756,0.0,0.13333333333333333,54009
46,29757,0.0,0.13333333333333333,54009
47,29758,0.0,0.13333333333333333,54009
48,29759,0.0,0.13333333333333333,54009
49,29760,0.0,0.13333333333333333,54009
50,29761,0.006111111111111111,0.13333333333333333,-1
51,29762,0.012222222222222223,0.13333333333333333,-1
52,29763,0.018333333333333333,0.13333333333333333,-1
53,29764,0.024444444444444446,0.13333333333333333,-1
54,29765,0.030555555555555558,0.13333333333333333,-1
55,29766,0.03666666666666667,0.13333333333333333,-1
56,29767,0.042777777777777776,0.13333333333333333,-1
57,29768,0.048888888888888885,0.13333333333333333,-1
58,29769,0.05499999999999999,0.13333333333333333,-1
59,29770,0.0611111111111111,0.13333333333333333,-1
60,29771,0.06722222222222221,0.13333333333333333,-1
61,29772,0.07333333333333332,0.13333333333333333,-1
62,29773,0.07944444444444443,0.13333333333333333,-1
63,29774,0.08555555555555554,0.13333333333333333,-1
64,29775,0.09166666666666665,0.13333333333333333,-1
65,29776,0.09777777777777776,0.13333333333333333,-1
66,29777,0.10388888888888886,0.13333333333333333,-1
67,29778,0.10999999999999997,0.13333333333333333,-1
68,29779,0.11611111111111108,0.13333333333333333,-1
69,29780,0.12222222222222219,0.13333333333333333,-1
70,29781,0.1283333333333333,0.13333333333333333,-1
71,29782,0.13444444444444442,0.13333333333333333,-1
72,29783,0.14055555555555554,0.13333333333333333,-1
73,29784,0.14666666666666667,0.13333333333333333,-1
74,29785,0.1527777777777778,0.13333333333333333,-1
