,time,loc,op,stop
0,53083,0.0,0.0,-1
1,53084,0.0,0.125,54009
2,53085,0.0,0.125,54009
3,53086,0.0,0.125,54009
4,53087,0.0,0.125,54009
5,53088,0.0,0.125,54009
6,53089,0.0,0.125,54009
7,53090,0.0,0.125,54009
8,53091,0.0,0.125,54009
9,53092,0.0,0.125,54009
10,53093,0.0,0.125,54009
11,53094,0.0,0.125,54009
12,53095,0.0,0.125,54009
13,53096,0.0,0.125,54009
14,53097,0.0,0.125,54009
15,53098,0.0,0.125,54009
16,53099,0.0,0.125,54009
17,53100,0.0,0.125,54009
18,53101,0.0,0.125,54009
19,53102,0.0,0.125,54009
20,53103,0.0,0.125,54009
21,53104,0.0,0.125,54009
22,53105,0.0,0.125,54009
23,53106,0.0,0.125,54009
24,53107,0.0,0.125,54009
25,53108,0.0,0.125,54009
26,53109,0.0,0.125,54009
27,53110,0.0,0.125,54009
28,53111,0.0,0.125,54009
29,53112,0.0,0.125,54009
30,53113,0.0,0.125,54009
31,53114,0.0,0.125,54009
32,53115,0.0,0.125,54009
33,53116,0.0,0.125,54009
34,53117,0.0,0.125,54009
35,53118,0.0,0.125,54009
36,53119,0.0,0.125,54009
37,53120,0.0,0.125,54009
38,53121,0.0,0.125,54009
39,53122,0.0,0.125,54009
40,53123,0.0,0.125,54009
41,53124,0.0,0.125,54009
42,53125,0.0,0.125,54009
43,53126,0.0,0.125,54009
44,53127,0.0,0.125,54009
45,53128,0.0,0.125,54009
46,53129,0.0,0.125,54009
47,53130,0.005833333333333334,0.125,-1
48,53131,0.011666666666666667,0.125,-1
49,53132,0.0175,0.125,-1
50,53133,0.023333333333333334,0.125,-1
51,53134,0.029166666666666667,0.125,-1
52,53135,0.035,0.125,-1
53,53136,0.04083333333333334,0.125,-1
54,53137,0.046666666666666676,0.125,-1
55,53138,0.05250000000000001,0.125,-1
56,53139,0.05833333333333335,0.125,-1
57,53140,0.06416666666666668,0.125,-1
58,53141,0.07,0.125,-1
59,53142,0.07583333333333334,0.125,-1
60,53143,0.08166666666666667,0.125,-1
61,53144,0.0875,0.125,-1
62,53145,0.09333333333333332,0.125,-1
63,53146,0.09916666666666665,0.125,-1
64,53147,0.10499999999999998,0.125,-1
65,53148,0.11083333333333331,0.125,-1
66,53149,0.11666666666666664,0.125,-1
67,53150,0.12249999999999997,0.125,-1
68,53151,0.1283333333333333,0.125,-1
69,53152,0.13416666666666663,0.125,-1
70,53153,0.13999999999999996,0.125,-1
71,53154,0.1458333333333333,0.125,-1
72,53155,0.15166666666666662,0.125,-1
73,53156,0.15749999999999995,0.125,-1
74,53157,0.16333333333333327,0.125,-1
75,53158,0.1691666666666666,0.125,-1
76,53159,0.17499999999999993,0.125,-1
77,53160,0.18083333333333326,0.125,-1
78,53161,0.1866666666666666,0.125,-1
79,53162,0.19249999999999992,0.125,-1
80,53163,0.19833333333333325,0.125,-1
81,53164,0.20416666666666658,0.125,-1
82,53165,0.2099999999999999,0.125,-1
83,53166,0.21583333333333324,0.125,-1
84,53167,0.22166666666666657,0.125,-1
85,53168,0.2274999999999999,0.125,-1
86,53169,0.23333333333333323,0.125,-1
87,53170,0.23916666666666656,0.125,-1
88,53171,0.24499999999999988,0.125,-1
89,53172,0.25083333333333324,0.125,-1
90,53173,0.2566666666666666,0.125,-1
91,53174,0.26249999999999996,0.125,-1
92,53175,0.2683333333333333,0.125,-1
93,53176,0.27416666666666667,0.125,-1
94,53177,0.28,0.125,-1
95,53178,0.2858333333333334,0.125,-1
96,53179,0.29166666666666674,0.125,-1
97,53180,0.2975000000000001,0.125,-1
98,53181,0.30333333333333345,0.125,-1
99,53182,0.3091666666666668,0.125,-1
100,53183,0.31500000000000017,0.125,-1
101,53184,0.3208333333333335,0.125,-1
102,53185,0.3266666666666669,0.125,-1
103,53186,0.33250000000000024,0.125,-1
104,53187,0.3383333333333336,0.125,-1
105,53188,0.34416666666666695,0.125,-1
106,53189,0.3500000000000003,0.125,-1
107,53190,0.35583333333333367,0.125,-1
108,53191,0.361666666666667,0.125,-1
109,53192,0.3675000000000004,0.125,-1
110,53193,0.37333333333333374,0.125,-1
111,53194,0.3791666666666671,0.125,-1
112,53195,0.38500000000000045,0.125,-1
113,53196,0.3908333333333338,0.125,-1
114,53197,0.39666666666666717,0.125,-1
115,53198,0.4025000000000005,0.125,-1
116,53199,0.4083333333333339,0.125,-1
